,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1455,512,130816,511,2.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,185.575,0.000,0.000,0.000,336.744,212.670,6912.504,67.773,0.000,1585.000,3.096,6.238,-0.000,423.000,0.000,0.000,0.000
1456,512,130816,511,3.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.667,0.000,0.000,0.000,305.334,170.097,6437.727,68.838,0.000,1408.000,2.750,6.238,-0.000,378.000,0.000,0.000,0.000
1457,512,130816,511,2.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151.189,0.000,0.000,0.000,280.632,179.194,6598.228,68.494,0.000,1459.000,2.850,6.238,-0.000,389.000,0.000,0.000,0.000
1458,512,130816,511,2.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.830,0.000,0.000,0.000,234.132,155.273,5392.312,68.290,0.000,1165.000,2.275,6.238,-0.000,359.000,0.000,0.000,0.000
1459,512,130816,511,2.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.403,0.000,0.000,0.000,271.037,164.797,5971.366,70.355,0.000,1301.000,2.541,6.238,-0.000,359.000,0.000,0.000,0.000
1460,512,130816,511,2.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.325,0.000,0.000,0.000,245.368,166.808,5531.176,68.232,0.000,1210.000,2.363,6.238,-0.000,343.000,0.000,0.000,0.000
1461,512,130816,511,2.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.896,0.000,0.000,0.000,316.365,136.199,6727.539,68.767,0.000,1421.000,2.775,6.238,-0.000,384.000,0.000,0.000,0.000
1462,512,130816,511,2.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.352,0.000,0.000,0.000,258.094,154.149,5809.727,69.223,0.000,1240.000,2.422,6.238,-0.000,368.000,0.000,0.000,0.000
1463,512,130816,511,2.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,189.296,0.000,0.000,0.000,372.048,229.632,7810.555,72.981,0.000,1681.000,3.283,6.238,-0.000,399.000,0.000,0.000,0.000
1464,512,130816,511,2.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,198.248,0.000,0.000,0.000,377.950,229.117,6754.352,68.931,0.000,1468.000,2.867,6.238,-0.000,407.000,0.000,0.000,0.000
1465,512,130816,511,3.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,164.183,0.000,0.000,0.000,262.080,215.502,6492.059,70.800,0.000,1327.000,2.592,6.238,-0.000,333.000,0.000,0.000,0.000
1466,512,130816,511,2.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.507,0.000,0.000,0.000,281.820,166.798,5641.583,71.125,0.000,1173.000,2.291,6.238,-0.000,352.000,0.000,0.000,0.000
1467,512,130816,511,3.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.922,0.000,0.000,0.000,235.242,174.731,5701.644,69.412,0.000,1233.000,2.408,6.238,-0.000,331.000,0.000,0.000,0.000
1468,512,130816,511,2.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.089,0.000,0.000,0.000,282.625,170.166,5404.701,70.026,0.000,1180.000,2.305,6.238,-0.000,370.000,0.000,0.000,0.000
1469,512,130816,511,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,153.596,0.000,0.000,0.000,328.671,185.314,6377.769,68.996,0.000,1392.000,2.719,6.238,-0.000,387.000,0.000,0.000,0.000
1470,512,130816,511,2.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.889,0.000,0.000,0.000,312.185,167.272,6139.150,69.196,0.000,1360.000,2.656,6.238,-0.000,379.000,0.000,0.000,0.000
1471,512,130816,511,1.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.367,0.000,0.000,0.000,331.608,180.718,6538.868,68.080,0.000,1449.000,2.830,6.238,-0.000,396.000,0.000,0.000,0.000
1472,512,130816,511,2.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.757,0.000,0.000,0.000,306.738,182.875,6498.748,67.408,0.000,1479.000,2.889,6.238,-0.000,387.000,0.000,0.000,0.000
1473,512,130816,511,2.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,154.280,0.000,0.000,0.000,282.677,186.045,5785.691,70.628,0.000,1240.000,2.422,6.238,-0.000,378.000,0.000,0.000,0.000
1474,512,130816,511,2.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.448,0.000,0.000,0.000,283.895,185.350,6254.359,70.257,0.000,1365.000,2.666,6.238,-0.000,345.000,0.000,0.000,0.000
1475,512,130816,511,2.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,170.838,0.000,0.000,0.000,354.255,214.097,6481.057,69.267,0.000,1408.000,2.750,6.238,-0.000,358.000,0.000,0.000,0.000
1476,512,130816,511,2.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.780,0.000,0.000,0.000,288.716,183.540,5776.650,72.093,0.000,1169.000,2.283,6.238,-0.000,336.000,0.000,0.000,0.000
1477,512,130816,511,2.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.885,0.000,0.000,0.000,333.460,202.519,5791.439,68.879,0.000,1260.000,2.461,6.238,-0.000,360.000,0.000,0.000,0.000
1478,512,130816,511,2.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,273.169,0.000,0.000,0.000,393.596,217.295,8242.620,121.584,0.000,1805.000,3.525,6.238,-0.000,411.000,0.000,0.000,0.000
1479,512,130816,511,1.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.433,0.000,0.000,0.000,298.137,194.320,5841.854,69.059,0.000,1217.000,2.377,6.238,-0.000,398.000,0.000,0.000,0.000
1480,512,130816,511,2.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.072,0.000,0.000,0.000,202.884,160.210,5190.774,70.903,0.000,1088.000,2.125,6.238,-0.000,309.000,0.000,0.000,0.000
1481,512,130816,511,2.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.561,0.000,0.000,0.000,283.730,222.874,5847.059,71.030,0.000,1234.000,2.410,6.238,-0.000,342.000,0.000,0.000,0.000
1482,512,130816,511,2.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.527,0.000,0.000,0.000,258.091,178.313,5741.886,68.683,0.000,1241.000,2.424,6.238,-0.000,351.000,0.000,0.000,0.000
1483,512,130816,511,2.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.010,0.000,0.000,0.000,277.746,137.024,6078.834,68.590,0.000,1345.000,2.627,6.238,-0.000,383.000,0.000,0.000,0.000
1484,512,130816,511,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,156.314,0.000,0.000,0.000,302.090,183.923,5963.830,70.819,0.000,1273.000,2.486,6.238,-0.000,370.000,0.000,0.000,0.000
1485,512,130816,511,3.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.571,0.000,0.000,0.000,272.830,160.923,6016.135,69.149,0.000,1291.000,2.521,6.238,-0.000,348.000,0.000,0.000,0.000
1486,512,130816,511,2.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,142.720,0.000,0.000,0.000,301.658,168.569,5484.367,68.642,0.000,1211.000,2.365,6.238,-0.000,381.000,0.000,0.000,0.000
1487,512,130816,511,2.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.246,0.000,0.000,0.000,287.766,187.443,5665.227,69.410,0.000,1220.000,2.383,6.238,-0.000,353.000,0.000,0.000,0.000
1488,512,130816,511,2.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,161.734,0.000,0.000,0.000,309.634,202.260,5964.188,69.182,0.000,1299.000,2.537,6.238,-0.000,352.000,0.000,0.000,0.000
1489,512,130816,511,2.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.248,0.000,0.000,0.000,288.039,212.695,6246.855,70.401,0.000,1385.000,2.705,6.238,-0.000,364.000,0.000,0.000,0.000
1490,512,130816,511,2.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.525,0.000,0.000,0.000,234.777,167.141,5753.143,82.542,0.000,1108.000,2.164,6.238,-0.000,309.000,0.000,0.000,0.000
1491,512,130816,511,2.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.740,0.000,0.000,0.000,342.131,147.667,6555.571,68.148,0.000,1424.000,2.781,6.238,-0.000,379.000,0.000,0.000,0.000
1492,512,130816,511,1.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,160.806,0.000,0.000,0.000,470.554,163.193,6973.576,67.492,0.000,1608.000,3.141,6.238,-0.000,454.000,0.000,0.000,0.000
1493,512,130816,511,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.313,0.000,0.000,0.000,373.292,170.776,6848.426,67.881,0.000,1508.000,2.945,6.238,-0.000,404.000,0.000,0.000,0.000
1494,512,130816,511,3.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,155.010,0.000,0.000,0.000,269.275,194.185,5717.856,68.796,0.000,1233.000,2.408,6.238,-0.000,346.000,0.000,0.000,0.000
1495,512,130816,511,1.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.296,0.000,0.000,0.000,416.048,170.013,6235.539,67.648,0.000,1385.000,2.705,6.238,-0.000,408.000,0.000,0.000,0.000
1496,512,130816,511,3.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,165.236,0.000,0.000,0.000,275.840,218.283,6174.970,70.523,0.000,1290.000,2.520,6.238,-0.000,331.000,0.000,0.000,0.000
1497,512,130816,511,2.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.116,0.000,0.000,0.000,325.134,177.685,6677.823,68.672,0.000,1474.000,2.879,6.238,-0.000,382.000,0.000,0.000,0.000
1498,512,130816,511,2.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,183.370,0.000,0.000,0.000,333.629,220.112,6152.377,70.966,0.000,1335.000,2.607,6.238,-0.000,378.000,0.000,0.000,0.000
1499,512,130816,511,3.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.696,0.000,0.000,0.000,304.730,193.054,5695.437,71.855,0.000,1179.000,2.303,6.238,-0.000,323.000,0.000,0.000,0.000
1500,512,130816,511,2.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,189.367,0.000,0.000,0.000,288.407,249.447,6359.722,70.269,0.000,1383.000,2.701,6.238,-0.000,314.000,0.000,0.000,0.000
1501,512,130816,511,2.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.704,0.000,0.000,0.000,401.696,140.562,6519.943,67.568,0.000,1434.000,2.801,6.238,-0.000,419.000,0.000,0.000,0.000
1502,512,130816,511,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.510,0.000,0.000,0.000,258.655,177.447,5395.233,70.101,0.000,1133.000,2.213,6.238,-0.000,335.000,0.000,0.000,0.000
1503,512,130816,511,2.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.805,0.000,0.000,0.000,296.924,151.272,5683.768,70.472,0.000,1215.000,2.373,6.238,-0.000,384.000,0.000,0.000,0.000
1504,512,130816,511,3.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.116,0.000,0.000,0.000,264.111,195.616,5948.663,69.007,0.000,1265.000,2.471,6.238,-0.000,365.000,0.000,0.000,0.000
1505,512,130816,511,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.847,0.000,0.000,0.000,305.257,191.827,5759.966,71.512,0.000,1180.000,2.305,6.238,-0.000,367.000,0.000,0.000,0.000
1506,512,130816,511,1.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.423,0.000,0.000,0.000,386.331,182.623,7208.106,68.873,0.000,1542.000,3.012,6.238,-0.000,396.000,0.000,0.000,0.000
1507,512,130816,511,1.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.382,0.000,0.000,0.000,377.512,155.364,6428.422,73.333,0.000,1424.000,2.781,6.238,-0.000,420.000,0.000,0.000,0.000
1508,512,130816,511,2.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.398,0.000,0.000,0.000,253.573,180.256,5958.726,68.832,0.000,1284.000,2.508,6.238,-0.000,369.000,0.000,0.000,0.000
1509,512,130816,511,2.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,105.695,0.000,0.000,0.000,192.440,141.280,4835.873,70.521,0.000,1021.000,1.994,6.238,-0.000,316.000,0.000,0.000,0.000
1510,512,130816,511,2.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.626,0.000,0.000,0.000,376.851,168.055,7412.818,68.106,0.000,1637.000,3.197,6.238,-0.000,384.000,0.000,0.000,0.000
1511,512,130816,511,2.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.471,0.000,0.000,0.000,275.955,174.023,6595.218,69.091,0.000,1430.000,2.793,6.238,-0.000,353.000,0.000,0.000,0.000
1512,512,130816,511,2.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,112.904,0.000,0.000,0.000,212.227,138.425,5222.293,69.854,0.000,1057.000,2.064,6.238,-0.000,311.000,0.000,0.000,0.000
1513,512,130816,511,2.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.964,0.000,0.000,0.000,236.727,193.898,5527.973,69.896,0.000,1192.000,2.328,6.238,-0.000,319.000,0.000,0.000,0.000
1514,512,130816,511,3.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.465,0.000,0.000,0.000,245.194,164.949,5460.774,69.071,0.000,1152.000,2.250,6.238,-0.000,329.000,0.000,0.000,0.000
1515,512,130816,511,2.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,170.461,0.000,0.000,0.000,268.129,217.395,6564.638,70.146,0.000,1411.000,2.756,6.238,-0.000,346.000,0.000,0.000,0.000
1516,512,130816,511,2.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.319,0.000,0.000,0.000,304.468,175.483,6312.403,71.171,0.000,1350.000,2.637,6.238,-0.000,366.000,0.000,0.000,0.000
1517,512,130816,511,2.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.727,0.000,0.000,0.000,340.299,121.510,6321.372,68.032,0.000,1375.000,2.686,6.238,-0.000,383.000,0.000,0.000,0.000
1518,512,130816,511,2.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,126.586,0.000,0.000,0.000,226.050,157.455,5429.623,71.185,0.000,1135.000,2.217,6.238,-0.000,336.000,0.000,0.000,0.000
1519,512,130816,511,2.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.067,0.000,0.000,0.000,299.476,168.353,6076.562,68.902,0.000,1313.000,2.564,6.238,-0.000,380.000,0.000,0.000,0.000
1520,512,130816,511,3.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.104,0.000,0.000,0.000,269.468,152.322,5532.543,69.614,0.000,1173.000,2.291,6.238,-0.000,367.000,0.000,0.000,0.000
1521,512,130816,511,2.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.954,0.000,0.000,0.000,308.423,200.203,6002.907,71.100,0.000,1257.000,2.455,6.238,-0.000,341.000,0.000,0.000,0.000
1522,512,130816,511,2.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.703,0.000,0.000,0.000,259.936,166.788,5117.583,69.574,0.000,1054.000,2.059,6.238,-0.000,344.000,0.000,0.000,0.000
1523,512,130816,511,2.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.165,0.000,0.000,0.000,269.366,171.516,6424.537,68.250,0.000,1426.000,2.785,6.238,-0.000,360.000,0.000,0.000,0.000
1524,512,130816,511,3.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.611,0.000,0.000,0.000,224.940,174.275,5357.238,69.310,0.000,1162.000,2.270,6.238,-0.000,336.000,0.000,0.000,0.000
1525,512,130816,511,2.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.482,0.000,0.000,0.000,265.336,155.944,5504.173,69.672,0.000,1166.000,2.277,6.238,-0.000,332.000,0.000,0.000,0.000
1526,512,130816,511,2.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.552,0.000,0.000,0.000,259.941,158.476,5387.875,71.644,0.000,1144.000,2.234,6.238,-0.000,335.000,0.000,0.000,0.000
1527,512,130816,511,2.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.027,0.000,0.000,0.000,251.497,170.576,5430.867,70.942,0.000,1129.000,2.205,6.238,-0.000,334.000,0.000,0.000,0.000
1528,512,130816,511,2.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.314,0.000,0.000,0.000,271.266,181.525,5999.148,70.450,0.000,1286.000,2.512,6.238,-0.000,352.000,0.000,0.000,0.000
1529,512,130816,511,2.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.304,0.000,0.000,0.000,298.535,193.768,5743.314,71.512,0.000,1239.000,2.420,6.238,-0.000,361.000,0.000,0.000,0.000
1530,512,130816,511,2.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.426,0.000,0.000,0.000,388.010,123.602,5897.779,67.721,0.000,1304.000,2.547,6.238,-0.000,406.000,0.000,0.000,0.000
1531,512,130816,511,2.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.861,0.000,0.000,0.000,197.161,120.131,5006.727,68.808,0.000,1069.000,2.088,6.238,-0.000,341.000,0.000,0.000,0.000
1532,512,130816,511,2.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.567,0.000,0.000,0.000,344.255,151.912,5791.060,68.512,0.000,1265.000,2.471,6.238,-0.000,397.000,0.000,0.000,0.000
1533,512,130816,511,2.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,164.528,0.000,0.000,0.000,330.114,192.550,6254.657,68.849,0.000,1364.000,2.664,6.238,-0.000,385.000,0.000,0.000,0.000
1534,512,130816,511,2.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,157.861,0.000,0.000,0.000,338.496,182.266,5749.842,68.830,0.000,1254.000,2.449,6.238,-0.000,389.000,0.000,0.000,0.000
1535,512,130816,511,2.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,153.490,0.000,0.000,0.000,268.636,197.046,5831.389,69.049,0.000,1270.000,2.480,6.238,-0.000,358.000,0.000,0.000,0.000
1536,512,130816,511,2.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.824,0.000,0.000,0.000,274.792,183.638,6237.232,68.925,0.000,1362.000,2.660,6.238,-0.000,329.000,0.000,0.000,0.000
1537,512,130816,511,2.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.478,0.000,0.000,0.000,273.318,145.706,5445.552,69.979,0.000,1171.000,2.287,6.238,-0.000,360.000,0.000,0.000,0.000
1538,512,130816,511,3.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.151,0.000,0.000,0.000,265.868,188.538,6068.364,68.904,0.000,1323.000,2.584,6.238,-0.000,352.000,0.000,0.000,0.000
1539,512,130816,511,2.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,116.019,0.000,0.000,0.000,316.843,141.291,5406.336,69.833,0.000,1165.000,2.275,6.238,-0.000,351.000,0.000,0.000,0.000
1540,512,130816,511,2.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,115.165,0.000,0.000,0.000,229.517,143.350,4848.511,71.098,0.000,1041.000,2.033,6.238,-0.000,343.000,0.000,0.000,0.000
1541,512,130816,511,2.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.089,0.000,0.000,0.000,239.465,159.082,5614.483,68.753,0.000,1216.000,2.375,6.238,-0.000,336.000,0.000,0.000,0.000
1542,512,130816,511,2.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,184.067,0.000,0.000,0.000,343.537,232.231,6531.431,70.395,0.000,1437.000,2.807,6.238,-0.000,359.000,0.000,0.000,0.000
1543,512,130816,511,3.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,189.862,0.000,0.000,0.000,391.585,226.914,6446.711,69.729,0.000,1420.000,2.773,6.238,-0.000,376.000,0.000,0.000,0.000
1544,512,130816,511,2.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.365,0.000,0.000,0.000,245.950,180.438,6028.434,70.390,0.000,1320.000,2.578,6.238,-0.000,343.000,0.000,0.000,0.000
1545,512,130816,511,2.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,157.185,0.000,0.000,0.000,278.762,189.969,6596.760,68.730,0.000,1464.000,2.859,6.238,-0.000,372.000,0.000,0.000,0.000
1546,512,130816,511,2.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,177.776,0.000,0.000,0.000,275.186,221.216,5918.412,69.564,0.000,1283.000,2.506,6.238,-0.000,359.000,0.000,0.000,0.000
1547,512,130816,511,2.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.553,0.000,0.000,0.000,322.195,190.211,5530.314,71.125,0.000,1174.000,2.293,6.238,-0.000,349.000,0.000,0.000,0.000
1548,512,130816,511,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.280,0.000,0.000,0.000,276.541,143.866,5745.388,68.388,0.000,1255.000,2.451,6.238,-0.000,372.000,0.000,0.000,0.000
1549,512,130816,511,2.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.804,0.000,0.000,0.000,208.892,158.259,4977.451,70.792,0.000,1044.000,2.039,6.238,-0.000,319.000,0.000,0.000,0.000
1550,512,130816,511,2.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.926,0.000,0.000,0.000,305.756,151.101,6303.828,67.686,0.000,1392.000,2.719,6.238,-0.000,395.000,0.000,0.000,0.000
1551,512,130816,511,2.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.979,0.000,0.000,0.000,276.126,179.674,6642.763,69.148,0.000,1484.000,2.898,6.238,-0.000,380.000,0.000,0.000,0.000
1552,512,130816,511,2.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.868,0.000,0.000,0.000,442.702,132.596,6333.581,67.761,0.000,1394.000,2.723,6.238,-0.000,421.000,0.000,0.000,0.000
1553,512,130816,511,2.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,126.788,0.000,0.000,0.000,236.684,158.534,5323.033,69.638,0.000,1151.000,2.248,6.238,-0.000,357.000,0.000,0.000,0.000
1554,512,130816,511,2.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,161.377,0.000,0.000,0.000,298.789,207.738,6388.265,69.216,0.000,1422.000,2.777,6.238,-0.000,351.000,0.000,0.000,0.000
1555,512,130816,511,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166.577,0.000,0.000,0.000,350.165,215.585,6931.990,69.269,0.000,1474.000,2.879,6.238,-0.000,361.000,0.000,0.000,0.000
1556,512,130816,511,3.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.165,0.000,0.000,0.000,221.302,153.165,5243.859,70.696,0.000,1123.000,2.193,6.238,-0.000,344.000,0.000,0.000,0.000
1557,512,130816,511,1.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.927,0.000,0.000,0.000,333.679,170.148,6161.242,69.302,0.000,1360.000,2.656,6.238,-0.000,409.000,0.000,0.000,0.000
1558,512,130816,511,2.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.028,0.000,0.000,0.000,292.995,167.171,6030.062,68.373,0.000,1328.000,2.594,6.238,-0.000,354.000,0.000,0.000,0.000
1559,512,130816,511,2.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.248,0.000,0.000,0.000,259.219,190.381,5749.769,69.978,0.000,1247.000,2.436,6.238,-0.000,353.000,0.000,0.000,0.000
1560,512,130816,511,2.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.734,0.000,0.000,0.000,280.038,169.536,5699.418,70.368,0.000,1218.000,2.379,6.238,-0.000,354.000,0.000,0.000,0.000
1561,512,130816,511,2.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.543,0.000,0.000,0.000,216.408,153.416,5427.242,69.550,0.000,1180.000,2.305,6.238,-0.000,338.000,0.000,0.000,0.000
1562,512,130816,511,2.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,189.026,0.000,0.000,0.000,292.047,228.145,5574.773,69.024,0.000,1228.000,2.398,6.238,-0.000,362.000,0.000,0.000,0.000
1563,512,130816,511,2.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,204.064,0.000,0.000,0.000,337.971,239.886,6357.325,69.244,0.000,1401.000,2.736,6.238,-0.000,392.000,0.000,0.000,0.000
1564,512,130816,511,2.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.590,0.000,0.000,0.000,309.336,184.896,5922.723,68.395,0.000,1298.000,2.535,6.238,-0.000,345.000,0.000,0.000,0.000
1565,512,130816,511,2.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,164.545,0.000,0.000,0.000,249.231,171.945,5808.624,79.446,0.000,1254.000,2.449,6.238,-0.000,362.000,0.000,0.000,0.000
1566,512,130816,511,1.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.353,0.000,0.000,0.000,335.801,198.304,6250.642,68.990,0.000,1347.000,2.631,6.238,-0.000,392.000,0.000,0.000,0.000
1567,512,130816,511,2.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,111.160,0.000,0.000,0.000,204.050,155.639,5041.346,71.465,0.000,1058.000,2.066,6.238,-0.000,298.000,0.000,0.000,0.000
1568,512,130816,511,2.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,164.272,0.000,0.000,0.000,315.394,189.908,6374.239,69.861,0.000,1384.000,2.703,6.238,-0.000,379.000,0.000,0.000,0.000
1569,512,130816,511,2.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.100,0.000,0.000,0.000,381.158,171.315,6707.759,68.151,0.000,1467.000,2.865,6.238,-0.000,386.000,0.000,0.000,0.000
1570,512,130816,511,2.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,189.485,0.000,0.000,0.000,333.688,232.725,6312.408,68.328,0.000,1394.000,2.723,6.238,-0.000,374.000,0.000,0.000,0.000
1571,512,130816,511,2.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.848,0.000,0.000,0.000,293.783,184.840,6143.401,69.527,0.000,1326.000,2.590,6.238,-0.000,351.000,0.000,0.000,0.000
1572,512,130816,511,2.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,210.935,0.000,0.000,0.000,381.929,240.821,7175.093,69.018,0.000,1588.000,3.102,6.238,-0.000,396.000,0.000,0.000,0.000
