,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
2737,96,4560,95,0.572,0.000,22.144,23.366,22.084,23.215,23.267,19.533,0.000,19.435,19.783,23.661,22.056,10.545,22.455,60.916,0.749,0.000,2112.000,22.000,4.564,-0.000,24.000,0.000,0.673,0.000
2738,96,4560,95,0.539,0.000,21.169,23.034,22.578,22.522,22.637,19.434,0.000,19.458,19.708,22.910,21.024,10.888,22.153,66.933,0.750,0.000,1908.000,19.875,4.564,-0.000,22.000,0.000,0.647,0.000
2739,96,4560,95,0.477,0.000,22.922,23.764,23.341,23.714,23.656,20.084,0.000,20.197,19.964,23.461,22.904,10.452,22.671,65.462,0.720,0.000,1889.000,19.677,4.564,-0.000,27.000,0.000,0.690,0.000
2740,96,4560,95,0.484,0.000,22.505,23.502,21.753,23.205,23.566,19.681,0.000,19.423,19.358,23.493,22.277,11.101,22.770,70.606,0.720,0.000,2020.000,21.042,4.564,-0.000,32.000,0.000,0.668,0.000
2741,96,4560,95,0.455,0.000,19.353,20.733,20.002,20.713,20.024,17.497,0.000,17.265,17.570,20.633,19.553,10.092,19.796,58.095,0.718,0.000,1729.000,18.010,4.564,-0.000,28.000,0.000,0.651,0.000
2742,96,4560,95,0.519,0.000,22.311,22.959,21.358,22.200,22.050,18.557,0.000,18.601,18.074,22.185,21.872,10.575,21.741,70.840,0.750,0.000,1958.000,20.396,4.564,-0.000,20.000,0.000,0.641,0.000
2743,96,4560,95,0.545,0.000,26.106,26.044,25.627,26.081,25.811,21.241,0.000,21.308,21.412,26.101,26.026,11.814,25.066,74.848,0.738,0.000,2076.000,21.625,4.564,-0.000,19.000,0.000,0.718,0.000
2744,96,4560,95,0.586,0.000,25.758,26.133,25.919,26.341,25.729,21.804,0.000,21.825,22.515,26.106,25.671,11.862,25.461,77.564,0.765,0.000,2159.000,22.490,4.564,-0.000,23.000,0.000,0.707,0.000
2745,96,4560,95,0.481,0.000,21.950,23.121,20.782,23.190,23.246,18.619,0.000,18.649,18.958,23.124,21.977,10.140,22.174,50.813,0.713,0.000,1799.000,18.740,4.564,-0.000,30.000,0.000,0.727,0.000
2746,96,4560,95,0.556,0.000,24.999,26.387,25.859,26.357,26.186,22.832,0.000,23.288,23.126,26.497,24.816,12.139,25.578,78.527,0.721,0.000,2181.000,22.719,4.564,-0.000,29.000,0.000,0.725,0.000
2747,96,4560,95,0.494,0.000,21.226,23.349,22.074,23.200,23.402,18.430,0.000,18.398,18.371,22.708,20.754,10.008,22.152,62.888,0.755,0.000,1849.000,19.260,4.564,-0.000,29.000,0.000,0.682,0.000
2748,96,4560,95,0.526,0.000,24.224,25.275,24.516,25.126,24.448,20.209,0.000,20.200,20.471,25.263,24.029,10.964,24.439,75.803,0.745,0.000,2101.000,21.885,4.564,-0.000,27.000,0.000,0.654,0.000
2749,96,4560,95,0.541,0.000,23.155,24.608,23.193,24.252,24.680,20.723,0.000,20.709,20.721,24.739,23.379,11.051,23.805,72.184,0.721,0.000,2055.000,21.406,4.564,-0.000,29.000,0.000,0.707,0.000
2750,96,4560,95,0.514,0.000,23.190,24.288,22.754,24.139,24.086,20.373,0.000,20.649,20.622,24.142,23.080,11.107,23.340,57.134,0.738,0.000,2043.000,21.281,4.564,-0.000,28.000,0.000,0.668,0.000
2751,96,4560,95,0.491,0.000,21.794,23.827,23.500,23.736,23.785,19.674,0.000,19.661,20.001,23.878,21.695,10.286,22.845,67.259,0.735,0.000,1908.000,19.875,4.564,-0.000,31.000,0.000,0.673,0.000
2752,96,4560,95,0.491,0.000,25.293,25.808,24.838,25.923,24.614,22.013,0.000,22.007,22.087,26.063,24.721,11.370,25.101,72.980,0.759,0.000,2042.000,21.271,4.564,-0.000,27.000,0.000,0.679,0.000
2753,96,4560,95,0.488,0.000,22.222,22.292,21.575,22.395,22.103,18.866,0.000,19.007,19.170,22.435,22.270,10.653,21.310,66.822,0.738,0.000,1899.000,19.781,4.564,-0.000,24.000,0.000,0.639,0.000
2754,96,4560,95,0.458,0.000,21.285,22.926,22.934,22.906,22.771,19.575,0.000,18.882,19.047,22.870,21.139,10.897,21.897,63.807,0.753,0.000,1830.000,19.063,4.564,-0.000,31.000,0.000,0.618,0.000
2755,96,4560,95,0.419,0.000,19.162,20.083,19.437,19.558,20.093,16.054,0.000,16.007,16.071,19.760,18.662,9.563,19.156,56.078,0.752,0.000,1661.000,17.302,4.564,-0.000,36.000,0.000,0.623,0.000
2756,96,4560,95,0.563,0.000,24.267,25.036,24.582,24.433,24.328,21.201,0.000,21.191,21.436,25.056,24.195,11.998,23.966,72.083,0.735,0.000,2019.000,21.031,4.564,-0.000,22.000,0.000,0.684,0.000
2757,96,4560,95,0.458,0.000,19.153,21.142,20.341,21.028,20.607,17.562,0.000,17.835,17.835,21.162,19.155,10.204,20.015,58.016,0.725,0.000,1733.000,18.052,4.564,-0.000,31.000,0.000,0.679,0.000
2758,96,4560,95,0.468,0.000,21.292,22.048,20.502,21.637,19.825,18.534,0.000,18.692,18.452,21.870,20.976,10.487,21.096,62.618,0.712,0.000,1820.000,18.958,4.564,-0.000,28.000,0.000,0.677,0.000
2759,96,4560,95,0.543,0.000,24.662,24.887,23.826,24.793,24.799,21.595,0.000,21.627,21.874,24.863,24.635,11.403,24.132,70.798,0.714,0.000,2012.000,20.958,4.564,-0.000,23.000,0.000,0.673,0.000
2760,96,4560,95,0.539,0.000,24.788,25.224,24.674,25.093,25.205,21.883,0.000,22.038,21.656,25.260,24.706,12.107,24.648,74.425,0.773,0.000,2092.000,21.792,4.564,-0.000,25.000,0.000,0.663,0.000
2761,96,4560,95,0.476,0.000,21.914,22.454,21.473,22.494,22.455,19.173,0.000,19.283,18.833,22.560,21.808,10.417,21.449,51.214,0.731,0.000,1820.000,18.958,4.564,-0.000,34.000,0.000,0.696,0.000
2762,96,4560,95,0.554,0.000,25.484,25.888,25.916,25.853,25.764,22.766,0.000,21.742,22.270,25.888,25.310,12.311,24.913,77.802,0.768,0.000,2190.000,22.813,4.564,-0.000,26.000,0.000,0.694,0.000
2763,96,4560,95,0.443,0.000,19.633,21.139,21.047,21.104,21.137,17.700,0.000,17.261,17.528,21.298,19.183,10.047,20.352,54.458,0.737,0.000,1647.000,17.156,4.564,-0.000,29.000,0.000,0.628,0.000
2764,96,4560,95,0.505,0.000,21.662,22.479,22.504,22.622,22.526,19.048,0.000,19.110,19.273,22.585,21.744,11.248,21.507,67.036,0.706,0.000,1919.000,19.990,4.564,-0.000,27.000,0.000,0.695,0.000
2765,96,4560,95,0.440,0.000,21.879,23.404,22.499,23.375,23.434,19.229,0.000,19.191,19.449,23.676,21.686,9.720,22.502,59.045,0.728,0.000,1742.000,18.146,4.564,-0.000,35.000,0.000,0.683,0.000
2766,96,4560,95,0.555,0.000,24.247,25.184,24.696,24.557,24.599,20.450,0.000,20.445,20.481,24.539,23.669,11.600,24.174,76.704,0.722,0.000,2136.000,22.250,4.564,-0.000,31.000,0.000,0.710,0.000
2767,96,4560,95,0.587,0.000,24.372,25.807,23.026,25.739,25.828,21.188,0.000,21.321,21.564,25.899,24.365,11.279,24.971,78.391,0.736,0.000,2194.000,22.854,4.564,-0.000,22.000,0.000,0.706,0.000
2768,96,4560,95,0.637,0.000,28.465,29.638,28.428,29.293,28.329,25.016,0.000,25.164,24.901,29.495,27.589,12.973,28.790,88.602,0.741,0.000,2474.000,25.771,4.564,-0.000,22.000,0.000,0.738,0.000
2769,96,4560,95,0.504,0.000,23.581,23.591,23.605,23.297,23.177,20.112,0.000,20.178,19.208,23.653,23.539,11.010,22.541,69.756,0.747,0.000,1960.000,20.417,4.564,-0.000,24.000,0.000,0.644,0.000
2770,96,4560,95,0.524,0.000,24.402,24.756,23.749,24.766,24.170,20.020,0.000,20.654,20.415,24.989,24.620,10.899,23.802,71.814,0.720,0.000,2021.000,21.052,4.564,-0.000,29.000,0.000,0.698,0.000
2771,96,4560,95,0.584,0.000,23.352,23.694,23.055,23.792,23.362,19.615,0.000,19.577,19.466,24.097,23.432,11.470,23.594,61.620,0.754,0.000,2087.000,21.740,4.564,-0.000,15.000,0.000,0.663,0.000
2772,96,4560,95,0.516,0.000,22.285,23.484,23.135,23.475,23.752,18.978,0.000,18.919,19.566,23.504,22.679,10.466,23.267,65.687,0.767,0.000,1894.000,19.729,4.564,-0.000,28.000,0.000,0.647,0.000
2773,96,4560,95,0.474,0.000,24.395,24.646,23.544,24.290,23.951,20.709,0.000,20.420,20.581,24.583,24.318,10.928,23.721,67.523,0.734,0.000,1921.000,20.010,4.564,-0.000,29.000,0.000,0.692,0.000
2774,96,4560,95,0.602,0.000,23.544,24.576,24.490,24.730,24.740,19.806,0.000,20.228,19.992,24.600,23.796,10.754,23.696,64.429,0.757,0.000,2106.000,21.938,4.564,-0.000,25.000,0.000,0.720,0.000
2775,96,4560,95,0.621,0.000,26.675,27.921,27.113,27.671,27.670,23.512,0.000,23.551,23.509,28.092,26.596,12.995,27.073,85.394,0.737,0.000,2384.000,24.833,4.564,-0.000,22.000,0.000,0.715,0.000
2776,96,4560,95,0.440,0.000,19.900,21.381,20.565,21.311,21.118,16.963,0.000,16.824,17.715,21.001,19.578,9.528,20.424,56.623,0.772,0.000,1701.000,17.719,4.564,-0.000,32.000,0.000,0.591,0.000
2777,96,4560,95,0.533,0.000,24.803,25.437,24.629,25.379,25.289,21.688,0.000,21.374,21.049,25.400,24.745,11.925,24.472,75.638,0.734,0.000,2131.000,22.198,4.564,-0.000,27.000,0.000,0.672,0.000
2778,96,4560,95,0.483,0.000,23.182,24.090,23.716,23.945,23.612,20.364,0.000,20.419,20.468,23.866,23.238,10.716,22.862,68.819,0.764,0.000,1948.000,20.292,4.564,-0.000,30.000,0.000,0.670,0.000
2779,96,4560,95,0.514,0.000,22.936,24.453,24.174,24.384,24.339,20.578,0.000,20.881,21.106,24.455,22.705,11.674,23.422,63.646,0.747,0.000,2115.000,22.031,4.564,-0.000,28.000,0.000,0.671,0.000
2780,96,4560,95,0.566,0.000,24.721,25.742,25.754,25.707,25.706,21.235,0.000,21.308,21.238,25.830,24.501,11.520,25.019,76.628,0.753,0.000,2146.000,22.354,4.564,-0.000,22.000,0.000,0.655,0.000
2781,96,4560,95,0.467,0.000,20.780,22.381,21.160,22.131,22.319,18.411,0.000,18.689,18.013,22.506,20.539,9.972,21.519,60.497,0.778,0.000,1795.000,18.698,4.564,-0.000,30.000,0.000,0.628,0.000
2782,96,4560,95,0.554,0.000,22.360,24.121,21.581,24.045,24.087,19.299,0.000,19.099,19.372,24.121,22.367,11.066,23.313,74.476,0.717,0.000,2105.000,21.927,4.564,-0.000,30.000,0.000,0.741,0.000
2783,96,4560,95,0.515,0.000,22.572,22.736,22.783,22.771,22.706,19.222,0.000,19.194,18.902,22.752,22.572,10.798,22.111,69.448,0.803,0.000,1932.000,20.125,4.564,-0.000,20.000,0.000,0.579,0.000
2784,96,4560,95,0.493,0.000,20.931,22.464,20.312,21.849,21.679,18.067,0.000,18.194,18.152,21.764,20.451,10.410,21.212,65.213,0.705,0.000,1869.000,19.469,4.564,-0.000,28.000,0.000,0.721,0.000
2785,96,4560,95,0.506,0.000,24.015,24.034,23.941,23.583,23.813,20.085,0.000,20.430,20.074,23.944,23.723,11.607,23.135,73.007,0.762,0.000,2058.000,21.438,4.564,-0.000,27.000,0.000,0.672,0.000
2786,96,4560,95,0.510,0.000,24.688,25.537,24.186,25.623,25.544,21.700,0.000,21.748,21.547,25.539,24.590,11.717,24.478,72.824,0.718,0.000,2046.000,21.313,4.564,-0.000,27.000,0.000,0.675,0.000
2787,96,4560,95,0.543,0.000,25.452,25.872,24.852,25.471,24.551,21.441,0.000,21.412,22.171,25.735,25.323,10.834,24.616,59.900,0.741,0.000,2051.000,21.365,4.564,-0.000,25.000,0.000,0.682,0.000
2788,96,4560,95,0.482,0.000,23.110,23.771,23.308,23.636,23.501,19.878,0.000,19.477,19.154,23.627,23.059,10.708,22.804,67.174,0.708,0.000,1916.000,19.958,4.564,-0.000,35.000,0.000,0.710,0.000
2789,96,4560,95,0.516,0.000,23.752,23.736,23.047,23.750,23.729,18.946,0.000,18.998,19.441,23.316,23.261,10.633,22.659,67.985,0.756,0.000,1937.000,20.177,4.564,-0.000,25.000,0.000,0.683,0.000
2790,96,4560,95,0.545,0.000,25.176,25.411,24.909,25.497,23.947,21.078,0.000,21.568,21.235,25.493,25.209,12.072,24.514,76.439,0.760,0.000,2132.000,22.208,4.564,-0.000,25.000,0.000,0.692,0.000
2791,96,4560,95,0.537,0.000,23.463,24.327,24.107,23.537,24.254,20.680,0.000,20.547,20.591,24.352,23.864,10.577,23.518,71.999,0.726,0.000,2052.000,21.375,4.564,-0.000,27.000,0.000,0.677,0.000
2792,96,4560,95,0.505,0.000,22.139,22.757,22.638,22.811,22.540,19.112,0.000,19.172,19.284,22.794,22.091,10.971,21.811,54.512,0.753,0.000,1957.000,20.385,4.564,-0.000,27.000,0.000,0.673,0.000
2793,96,4560,95,0.505,0.000,22.128,22.479,21.083,22.474,22.425,18.793,0.000,18.534,18.641,22.437,22.023,10.068,21.522,63.042,0.763,0.000,1816.000,18.917,4.564,-0.000,26.000,0.000,0.633,0.000
2794,96,4560,95,0.502,0.000,22.941,22.955,23.015,22.952,22.941,18.511,0.000,18.753,18.803,22.895,22.835,10.720,22.212,66.356,0.751,0.000,1925.000,20.052,4.564,-0.000,21.000,0.000,0.648,0.000
2795,96,4560,95,0.552,0.000,25.416,26.480,25.452,26.160,25.398,23.243,0.000,23.385,23.576,26.500,25.401,12.139,25.318,67.084,0.747,0.000,2206.000,22.979,4.564,-0.000,23.000,0.000,0.728,0.000
2796,96,4560,95,0.538,0.000,23.753,24.521,22.900,24.573,24.081,20.665,0.000,20.606,20.233,24.585,23.987,11.273,23.567,73.355,0.744,0.000,2060.000,21.458,4.564,-0.000,27.000,0.000,0.700,0.000
2797,96,4560,95,0.474,0.000,23.721,24.321,24.434,23.855,23.613,18.296,0.000,18.175,19.323,23.843,23.175,9.793,23.445,66.763,0.755,0.000,1907.000,19.865,4.564,-0.000,28.000,0.000,0.641,0.000
2798,96,4560,95,0.527,0.000,24.169,24.916,24.274,24.874,24.832,20.881,0.000,20.809,21.315,24.932,24.172,11.713,24.114,67.361,0.761,0.000,1944.000,20.250,4.564,-0.000,28.000,0.000,0.681,0.000
2799,96,4560,95,0.524,0.000,25.208,26.034,25.455,25.870,25.921,22.305,0.000,22.332,22.486,25.901,25.118,12.313,25.146,76.733,0.762,0.000,2144.000,22.333,4.564,-0.000,25.000,0.000,0.667,0.000
2800,96,4560,95,0.515,0.000,23.197,23.514,23.415,23.458,23.447,20.410,0.000,20.461,19.930,23.519,23.218,10.848,22.487,60.802,0.768,0.000,2032.000,21.167,4.564,-0.000,29.000,0.000,0.644,0.000
2801,96,4560,95,0.520,0.000,23.573,23.950,22.487,23.443,23.383,19.971,0.000,20.185,19.891,23.947,23.318,11.400,23.020,70.796,0.745,0.000,2008.000,20.917,4.564,-0.000,25.000,0.000,0.658,0.000
2802,96,4560,95,0.581,0.000,25.626,25.617,25.685,25.599,25.986,20.817,0.000,20.610,21.247,25.020,25.032,11.033,24.846,75.248,0.728,0.000,2119.000,22.073,4.564,-0.000,20.000,0.000,0.671,0.000
2803,96,4560,95,0.531,0.000,24.204,24.669,23.713,24.441,24.730,19.854,0.000,20.007,19.940,24.741,23.978,11.200,23.671,72.333,0.739,0.000,2024.000,21.083,4.564,-0.000,24.000,0.000,0.675,0.000
2804,96,4560,95,0.546,0.000,24.286,24.978,24.457,24.846,24.979,21.772,0.000,22.043,20.868,24.977,24.266,11.803,24.100,73.561,0.754,0.000,2072.000,21.583,4.564,-0.000,25.000,0.000,0.671,0.000
2805,96,4560,95,0.494,0.000,21.476,22.321,21.881,22.054,22.333,18.703,0.000,18.750,19.149,22.395,21.454,10.859,21.540,55.431,0.746,0.000,1901.000,19.802,4.564,-0.000,29.000,0.000,0.653,0.000
2806,96,4560,95,0.549,0.000,24.131,24.665,24.639,24.597,24.648,19.974,0.000,19.900,20.995,24.745,24.359,12.030,23.772,76.371,0.748,0.000,2137.000,22.260,4.564,-0.000,26.000,0.000,0.711,0.000
2807,96,4560,95,0.547,0.000,25.302,25.782,25.868,25.491,25.715,22.247,0.000,22.761,22.766,25.495,24.942,11.683,25.135,75.881,0.729,0.000,2150.000,22.396,4.564,-0.000,30.000,0.000,0.690,0.000
2808,96,4560,95,0.519,0.000,21.124,22.685,22.637,22.542,22.579,19.146,0.000,19.034,19.359,22.591,21.111,11.229,21.928,67.377,0.720,0.000,1940.000,20.208,4.564,-0.000,27.000,0.000,0.697,0.000
2809,96,4560,95,0.582,0.000,26.228,26.997,26.945,26.872,26.891,22.939,0.000,22.953,23.151,26.992,26.198,12.143,26.032,81.679,0.768,0.000,2265.000,23.594,4.564,-0.000,23.000,0.000,0.699,0.000
2810,96,4560,95,0.535,0.000,21.585,23.432,21.661,23.311,21.665,19.498,0.000,19.515,19.264,23.540,21.378,11.057,22.456,60.065,0.727,0.000,2047.000,21.323,4.564,-0.000,29.000,0.000,0.719,0.000
2811,96,4560,95,0.501,0.000,22.967,23.723,23.690,23.366,23.701,20.038,0.000,20.090,20.236,23.735,23.010,11.448,22.788,71.089,0.761,0.000,2005.000,20.885,4.564,-0.000,26.000,0.000,0.633,0.000
2812,96,4560,95,0.505,0.000,23.084,24.098,23.877,24.012,23.833,20.575,0.000,20.623,20.246,23.962,23.054,11.480,23.207,71.681,0.740,0.000,2016.000,21.000,4.564,-0.000,25.000,0.000,0.709,0.000
2813,96,4560,95,0.529,0.000,24.380,25.853,25.885,25.376,25.741,21.702,0.000,21.849,21.972,25.676,24.276,11.677,24.540,60.585,0.751,0.000,2115.000,22.031,4.564,-0.000,29.000,0.000,0.712,0.000
2814,96,4560,95,0.542,0.000,24.384,25.194,22.906,25.147,24.960,19.972,0.000,20.695,19.949,25.098,24.378,11.798,24.227,74.968,0.733,0.000,2103.000,21.906,4.564,-0.000,32.000,0.000,0.702,0.000
2815,96,4560,95,0.506,0.000,22.741,22.626,22.268,22.223,22.186,18.200,0.000,18.418,17.992,22.235,22.271,9.710,21.937,65.489,0.736,0.000,1865.000,19.427,4.564,-0.000,27.000,0.000,0.631,0.000
2816,96,4560,95,0.527,0.000,25.929,26.326,26.152,25.521,26.619,21.778,0.000,21.689,22.272,26.368,25.929,11.153,25.589,71.182,0.765,0.000,2001.000,20.844,4.564,-0.000,28.000,0.000,0.670,0.000
2817,96,4560,95,0.522,0.000,23.393,24.498,22.693,24.542,24.686,21.090,0.000,21.057,21.158,24.537,23.294,11.074,23.642,71.395,0.724,0.000,2026.000,21.104,4.564,-0.000,25.000,0.000,0.669,0.000
2818,96,4560,95,0.540,0.000,25.047,25.809,25.849,25.745,25.832,21.439,0.000,21.451,21.859,25.768,24.985,11.336,24.720,59.832,0.768,0.000,2076.000,21.625,4.564,-0.000,22.000,0.000,0.654,0.000
2819,96,4560,95,0.603,0.000,24.802,26.723,24.986,26.698,25.052,22.797,0.000,22.734,22.141,26.777,24.923,11.800,26.000,76.021,0.742,0.000,2135.000,22.240,4.564,-0.000,29.000,0.000,0.720,0.000
2820,96,4560,95,0.521,0.000,23.786,24.238,23.761,23.686,23.721,20.505,0.000,20.551,20.749,23.901,23.564,11.114,23.289,73.707,0.748,0.000,2049.000,21.344,4.564,-0.000,24.000,0.000,0.640,0.000
2821,96,4560,95,0.533,0.000,24.978,25.038,23.964,25.020,24.579,21.500,0.000,21.550,21.444,25.022,25.043,12.008,24.373,74.909,0.740,0.000,2085.000,21.719,4.564,-0.000,27.000,0.000,0.696,0.000
2822,96,4560,95,0.469,0.000,23.956,24.637,24.332,24.577,24.594,20.782,0.000,20.788,20.834,24.651,23.940,11.356,23.854,70.934,0.733,0.000,2007.000,20.906,4.564,-0.000,32.000,0.000,0.678,0.000
2823,96,4560,95,0.503,0.000,22.520,23.342,23.150,23.232,22.799,19.416,0.000,19.666,19.246,23.335,22.617,11.020,22.422,62.832,0.765,0.000,2061.000,21.469,4.564,-0.000,29.000,0.000,0.657,0.000
2824,96,4560,95,0.579,0.000,24.800,26.190,24.722,26.207,26.210,20.645,0.000,20.623,20.979,26.283,25.118,11.995,25.989,80.312,0.748,0.000,2249.000,23.427,4.564,-0.000,27.000,0.000,0.730,0.000
2825,96,4560,95,0.485,0.000,24.149,25.860,23.985,24.975,24.940,21.195,0.000,21.164,21.480,25.020,23.658,11.613,24.522,73.623,0.742,0.000,2073.000,21.594,4.564,-0.000,28.000,0.000,0.693,0.000
2826,96,4560,95,0.487,0.000,23.840,25.556,25.014,25.661,24.647,21.491,0.000,21.465,21.401,25.490,23.751,11.173,24.877,70.972,0.734,0.000,2000.000,20.833,4.564,-0.000,28.000,0.000,0.708,0.000
2827,96,4560,95,0.540,0.000,23.033,24.156,24.208,23.841,24.184,19.426,0.000,19.459,19.456,24.251,23.019,11.021,23.082,73.798,0.754,0.000,2069.000,21.552,4.564,-0.000,25.000,0.000,0.659,0.000
2828,96,4560,95,0.555,0.000,25.263,25.329,24.757,24.965,25.198,20.954,0.000,20.898,21.095,25.292,25.210,11.377,24.501,67.806,0.740,0.000,2138.000,22.271,4.564,-0.000,25.000,0.000,0.694,0.000
2829,96,4560,95,0.559,0.000,25.006,26.041,25.971,26.010,25.975,22.101,0.000,21.358,22.093,26.081,25.260,11.179,25.159,77.569,0.743,0.000,2152.000,22.417,4.564,-0.000,24.000,0.000,0.674,0.000
2830,96,4560,95,0.464,0.000,22.259,23.103,21.910,22.998,21.361,18.839,0.000,19.219,18.883,22.583,21.723,10.939,22.070,68.438,0.763,0.000,1970.000,20.521,4.564,-0.000,32.000,0.000,0.682,0.000
2831,96,4560,95,0.529,0.000,23.092,23.884,22.942,23.852,23.689,19.923,0.000,19.947,20.297,23.805,23.021,11.545,22.801,72.299,0.777,0.000,2037.000,21.219,4.564,-0.000,30.000,0.000,0.700,0.000
2832,96,4560,95,0.520,0.000,25.098,26.340,26.526,26.345,26.375,21.480,0.000,21.518,21.688,26.388,25.122,11.868,25.271,71.864,0.757,0.000,2019.000,21.031,4.564,-0.000,23.000,0.000,0.675,0.000
2833,96,4560,95,0.522,0.000,24.800,24.859,23.798,24.669,24.943,21.351,0.000,21.202,21.356,24.797,24.749,11.510,23.870,62.747,0.734,0.000,2107.000,21.948,4.564,-0.000,26.000,0.000,0.675,0.000
2834,96,4560,95,0.559,0.000,22.332,23.565,22.994,23.248,23.569,20.142,0.000,20.299,20.019,23.590,22.600,11.341,22.757,70.127,0.746,0.000,1994.000,20.771,4.564,-0.000,25.000,0.000,0.685,0.000
2835,96,4560,95,0.582,0.000,26.626,27.194,26.366,27.211,25.232,23.418,0.000,23.133,23.670,26.336,26.184,13.262,26.535,86.914,0.759,0.000,2388.000,24.875,4.564,-0.000,20.000,0.000,0.703,0.000
2836,96,4560,95,0.572,0.000,26.261,26.666,26.365,26.634,26.617,22.764,0.000,22.744,22.018,26.637,26.244,12.651,25.777,79.218,0.767,0.000,2212.000,23.042,4.564,-0.000,24.000,0.000,0.713,0.000
2837,96,4560,95,0.559,0.000,24.030,23.935,23.980,23.906,23.884,19.607,0.000,19.723,19.928,23.941,23.685,10.898,23.147,70.198,0.765,0.000,1971.000,20.531,4.564,-0.000,21.000,0.000,0.665,0.000
2838,96,4560,95,0.516,0.000,22.288,22.156,21.538,22.056,22.343,18.054,0.000,17.895,18.210,22.073,22.056,9.777,21.089,52.091,0.761,0.000,1835.000,19.115,4.564,-0.000,29.000,0.000,0.638,0.000
2839,96,4560,95,0.601,0.000,25.008,24.920,24.488,24.881,24.429,20.956,0.000,21.244,21.117,24.922,24.998,11.455,24.154,73.665,0.769,0.000,2081.000,21.677,4.564,-0.000,23.000,0.000,0.682,0.000
2840,96,4560,95,0.466,0.000,21.712,23.093,22.976,23.029,23.146,18.679,0.000,19.055,19.064,22.754,21.216,9.719,22.327,64.764,0.746,0.000,1858.000,19.354,4.564,-0.000,29.000,0.000,0.668,0.000
2841,96,4560,95,0.508,0.000,22.207,23.792,22.728,23.966,23.834,20.133,0.000,20.017,20.180,23.838,22.068,11.118,22.999,68.350,0.741,0.000,1919.000,19.990,4.564,-0.000,24.000,0.000,0.646,0.000
2842,96,4560,95,0.523,0.000,23.811,25.019,23.708,24.882,25.153,21.757,0.000,21.891,21.978,24.949,23.705,12.086,24.086,74.089,0.739,0.000,2083.000,21.698,4.564,-0.000,30.000,0.000,0.702,0.000
2843,96,4560,95,0.512,0.000,23.468,23.918,23.997,23.638,23.854,19.802,0.000,19.271,19.779,24.004,23.491,10.430,23.786,58.858,0.801,0.000,2033.000,21.177,4.564,-0.000,26.000,0.000,0.618,0.000
2844,96,4560,95,0.531,0.000,25.857,26.213,26.143,26.181,26.181,21.931,0.000,21.816,21.930,26.336,25.926,11.377,25.229,74.971,0.773,0.000,2099.000,21.865,4.564,-0.000,24.000,0.000,0.655,0.000
2845,96,4560,95,0.484,0.000,23.333,23.892,23.849,23.834,23.841,18.622,0.000,18.705,18.812,23.927,23.502,10.129,22.838,65.175,0.743,0.000,1873.000,19.510,4.564,-0.000,30.000,0.000,0.676,0.000
2846,96,4560,95,0.530,0.000,23.233,23.970,22.715,23.978,23.739,18.955,0.000,18.990,19.797,24.083,23.334,10.814,23.159,59.051,0.753,0.000,1986.000,20.688,4.564,-0.000,25.000,0.000,0.710,0.000
2847,96,4560,95,0.562,0.000,22.784,23.766,21.628,23.420,23.766,19.540,0.000,19.709,19.399,23.699,22.643,10.296,23.006,68.782,0.716,0.000,1942.000,20.229,4.564,-0.000,25.000,0.000,0.720,0.000
2848,96,4560,95,0.503,0.000,22.641,22.949,22.617,22.800,23.037,18.970,0.000,19.368,19.659,22.420,22.110,10.394,21.805,65.946,0.704,0.000,1917.000,19.969,4.564,-0.000,33.000,0.000,0.714,0.000
2849,96,4560,95,0.520,0.000,22.530,24.023,23.363,24.006,23.864,20.885,0.000,21.143,20.309,24.036,22.406,11.529,23.153,74.072,0.719,0.000,2054.000,21.396,4.564,-0.000,25.000,0.000,0.676,0.000
2850,96,4560,95,0.524,0.000,23.767,24.496,24.410,24.201,24.431,20.415,0.000,20.451,20.332,24.441,23.763,10.720,23.670,70.180,0.733,0.000,2004.000,20.875,4.564,-0.000,29.000,0.000,0.694,0.000
2851,96,4560,95,0.460,0.000,21.156,21.342,20.235,21.313,19.876,17.225,0.000,17.779,17.207,21.350,21.077,10.048,20.541,50.720,0.757,0.000,1798.000,18.729,4.564,-0.000,26.000,0.000,0.622,0.000
2852,96,4560,95,0.565,0.000,26.127,26.697,25.704,26.383,26.660,22.630,0.000,22.622,23.175,26.805,25.686,12.000,26.064,77.019,0.721,0.000,2158.000,22.479,4.564,-0.000,27.000,0.000,0.694,0.000
2853,96,4560,95,0.552,0.000,22.814,24.098,23.209,23.792,22.863,20.536,0.000,20.591,21.208,24.042,22.597,11.447,23.172,75.368,0.719,0.000,2110.000,21.979,4.564,-0.000,28.000,0.000,0.702,0.000
2854,96,4560,95,0.502,0.000,21.093,22.068,21.791,22.011,22.136,18.565,0.000,18.535,18.638,22.064,21.166,10.438,21.291,62.173,0.747,0.000,1825.000,19.010,4.564,-0.000,25.000,0.000,0.634,0.000
2855,96,4560,95,0.520,0.000,23.536,24.262,23.601,23.978,24.186,20.083,0.000,20.058,19.939,24.212,23.396,10.992,23.479,70.851,0.738,0.000,2003.000,20.865,4.564,-0.000,28.000,0.000,0.718,0.000
