,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
4262,384,73536,383,1.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.470,0.000,0.000,0.000,108.332,91.347,738.018,27.493,0.000,915.000,2.383,5.951,-0.000,259.000,0.000,0.000,0.000
4263,384,73536,383,1.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.789,0.000,0.000,0.000,158.312,96.079,829.244,26.454,0.000,1110.000,2.891,5.951,-0.000,294.000,0.000,0.000,0.000
4264,384,73536,383,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.850,0.000,0.000,0.000,125.316,87.972,759.802,26.238,0.000,964.000,2.510,5.951,-0.000,288.000,0.000,0.000,0.000
4265,384,73536,383,1.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.733,0.000,0.000,0.000,119.696,92.223,764.227,28.155,0.000,918.000,2.391,5.951,-0.000,271.000,0.000,0.000,0.000
4266,384,73536,383,1.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,102.541,0.000,0.000,0.000,140.431,111.974,810.631,27.850,0.000,1039.000,2.706,5.951,-0.000,290.000,0.000,0.000,0.000
4267,384,73536,383,1.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.427,0.000,0.000,0.000,113.654,87.380,778.578,26.257,0.000,1041.000,2.711,5.951,-0.000,276.000,0.000,0.000,0.000
4268,384,73536,383,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.924,0.000,0.000,0.000,89.297,68.468,663.983,26.586,0.000,782.000,2.036,5.951,-0.000,251.000,0.000,0.000,0.000
4269,384,73536,383,1.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.427,0.000,0.000,0.000,102.328,97.728,751.499,26.708,0.000,868.000,2.260,5.951,-0.000,246.000,0.000,0.000,0.000
4270,384,73536,383,1.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.602,0.000,0.000,0.000,105.490,108.958,660.278,28.582,0.000,811.000,2.112,5.951,-0.000,222.000,0.000,0.000,0.000
4271,384,73536,383,1.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.995,0.000,0.000,0.000,136.773,108.521,785.164,27.211,0.000,998.000,2.599,5.951,-0.000,287.000,0.000,0.000,0.000
4272,384,73536,383,1.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.582,0.000,0.000,0.000,88.361,82.372,679.086,27.081,0.000,880.000,2.292,5.951,-0.000,252.000,0.000,0.000,0.000
4273,384,73536,383,1.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.665,0.000,0.000,0.000,101.689,110.488,724.779,27.424,0.000,878.000,2.286,5.951,-0.000,241.000,0.000,0.000,0.000
4274,384,73536,383,1.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.958,0.000,0.000,0.000,118.588,93.590,717.502,28.349,0.000,956.000,2.490,5.951,-0.000,262.000,0.000,0.000,0.000
4275,384,73536,383,1.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.447,0.000,0.000,0.000,132.072,61.701,722.168,26.019,0.000,908.000,2.365,5.951,-0.000,257.000,0.000,0.000,0.000
4276,384,73536,383,1.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.744,0.000,0.000,0.000,112.944,90.392,726.079,27.277,0.000,857.000,2.232,5.951,-0.000,260.000,0.000,0.000,0.000
4277,384,73536,383,1.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.184,0.000,0.000,0.000,102.178,99.626,797.757,27.640,0.000,983.000,2.560,5.951,-0.000,249.000,0.000,0.000,0.000
4278,384,73536,383,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,88.903,0.000,0.000,0.000,143.343,96.970,788.688,26.492,0.000,1021.000,2.659,5.951,-0.000,301.000,0.000,0.000,0.000
4279,384,73536,383,1.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.708,0.000,0.000,0.000,112.131,90.871,715.666,26.447,0.000,929.000,2.419,5.951,-0.000,278.000,0.000,0.000,0.000
4280,384,73536,383,1.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.400,0.000,0.000,0.000,120.863,106.972,835.113,27.279,0.000,1009.000,2.628,5.951,-0.000,259.000,0.000,0.000,0.000
4281,384,73536,383,1.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.432,0.000,0.000,0.000,104.812,99.345,761.755,28.107,0.000,919.000,2.393,5.951,-0.000,244.000,0.000,0.000,0.000
4282,384,73536,383,1.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,88.791,0.000,0.000,0.000,131.592,97.219,804.014,26.408,0.000,1037.000,2.701,5.951,-0.000,278.000,0.000,0.000,0.000
4283,384,73536,383,1.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.749,0.000,0.000,0.000,110.133,96.181,761.579,26.984,0.000,945.000,2.461,5.951,-0.000,271.000,0.000,0.000,0.000
4284,384,73536,383,1.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.624,0.000,0.000,0.000,107.900,108.914,753.345,27.214,0.000,919.000,2.393,5.951,-0.000,273.000,0.000,0.000,0.000
4285,384,73536,383,1.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.089,0.000,0.000,0.000,182.737,92.943,815.613,26.103,0.000,1112.000,2.896,5.951,-0.000,310.000,0.000,0.000,0.000
4286,384,73536,383,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.237,0.000,0.000,0.000,100.541,85.064,729.926,27.269,0.000,875.000,2.279,5.951,-0.000,254.000,0.000,0.000,0.000
4287,384,73536,383,1.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.228,0.000,0.000,0.000,136.019,110.889,849.544,27.272,0.000,1022.000,2.661,5.951,-0.000,273.000,0.000,0.000,0.000
4288,384,73536,383,1.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.309,0.000,0.000,0.000,87.629,88.206,662.795,27.180,0.000,793.000,2.065,5.951,-0.000,248.000,0.000,0.000,0.000
4289,384,73536,383,1.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.298,0.000,0.000,0.000,119.083,115.797,784.514,27.525,0.000,994.000,2.589,5.951,-0.000,281.000,0.000,0.000,0.000
4290,384,73536,383,1.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.170,0.000,0.000,0.000,126.885,87.984,693.097,26.467,0.000,845.000,2.201,5.951,-0.000,286.000,0.000,0.000,0.000
4291,384,73536,383,1.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83.319,0.000,0.000,0.000,102.539,106.727,737.021,27.863,0.000,933.000,2.430,5.951,-0.000,254.000,0.000,0.000,0.000
4292,384,73536,383,1.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.763,0.000,0.000,0.000,100.612,67.382,719.024,26.180,0.000,835.000,2.174,5.951,-0.000,291.000,0.000,0.000,0.000
4293,384,73536,383,1.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.889,0.000,0.000,0.000,97.045,82.521,755.483,26.567,0.000,955.000,2.487,5.951,-0.000,262.000,0.000,0.000,0.000
4294,384,73536,383,1.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.412,0.000,0.000,0.000,151.248,68.614,742.370,25.893,0.000,964.000,2.510,5.951,-0.000,290.000,0.000,0.000,0.000
4295,384,73536,383,1.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.828,0.000,0.000,0.000,155.358,102.954,878.541,26.365,0.000,1078.000,2.807,5.951,-0.000,301.000,0.000,0.000,0.000
4296,384,73536,383,1.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.700,0.000,0.000,0.000,88.641,70.530,667.758,26.915,0.000,765.000,1.992,5.951,-0.000,253.000,0.000,0.000,0.000
4297,384,73536,383,1.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.931,0.000,0.000,0.000,110.289,91.736,688.006,27.970,0.000,877.000,2.284,5.951,-0.000,276.000,0.000,0.000,0.000
4298,384,73536,383,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.429,0.000,0.000,0.000,124.617,87.027,741.039,26.544,0.000,940.000,2.448,5.951,-0.000,276.000,0.000,0.000,0.000
4299,384,73536,383,1.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.495,0.000,0.000,0.000,109.787,66.795,680.358,26.958,0.000,874.000,2.276,5.951,-0.000,278.000,0.000,0.000,0.000
4300,384,73536,383,1.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.104,0.000,0.000,0.000,130.059,81.488,776.181,26.163,0.000,1021.000,2.659,5.951,-0.000,301.000,0.000,0.000,0.000
4301,384,73536,383,1.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.152,0.000,0.000,0.000,117.404,107.518,771.672,26.943,0.000,973.000,2.534,5.951,-0.000,268.000,0.000,0.000,0.000
4302,384,73536,383,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.527,0.000,0.000,0.000,129.693,97.764,784.831,26.950,0.000,960.000,2.500,5.951,-0.000,266.000,0.000,0.000,0.000
4303,384,73536,383,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.894,0.000,0.000,0.000,131.279,104.731,806.015,26.543,0.000,1009.000,2.628,5.951,-0.000,296.000,0.000,0.000,0.000
4304,384,73536,383,1.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,115.412,0.000,0.000,0.000,152.613,123.550,823.204,27.029,0.000,1056.000,2.750,5.951,-0.000,315.000,0.000,0.000,0.000
4305,384,73536,383,1.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.970,0.000,0.000,0.000,109.723,105.189,677.784,28.416,0.000,860.000,2.240,5.951,-0.000,260.000,0.000,0.000,0.000
4306,384,73536,383,1.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.354,0.000,0.000,0.000,100.395,80.722,752.510,26.404,0.000,949.000,2.471,5.951,-0.000,256.000,0.000,0.000,0.000
4307,384,73536,383,1.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.030,0.000,0.000,0.000,103.002,92.441,690.455,27.307,0.000,911.000,2.372,5.951,-0.000,255.000,0.000,0.000,0.000
4308,384,73536,383,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.717,0.000,0.000,0.000,98.138,96.578,739.408,27.483,0.000,896.000,2.333,5.951,-0.000,242.000,0.000,0.000,0.000
4309,384,73536,383,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.116,0.000,0.000,0.000,111.601,97.136,810.370,26.664,0.000,1043.000,2.716,5.951,-0.000,277.000,0.000,0.000,0.000
4310,384,73536,383,1.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.109,0.000,0.000,0.000,105.929,87.615,723.149,27.469,0.000,853.000,2.221,5.951,-0.000,258.000,0.000,0.000,0.000
4311,384,73536,383,1.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.199,0.000,0.000,0.000,108.180,95.818,685.861,26.616,0.000,791.000,2.060,5.951,-0.000,264.000,0.000,0.000,0.000
4312,384,73536,383,1.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.122,0.000,0.000,0.000,90.538,81.065,660.452,27.499,0.000,769.000,2.003,5.951,-0.000,239.000,0.000,0.000,0.000
4313,384,73536,383,1.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.110,0.000,0.000,0.000,115.751,94.732,833.836,27.293,0.000,1043.000,2.716,5.951,-0.000,288.000,0.000,0.000,0.000
4314,384,73536,383,1.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.892,0.000,0.000,0.000,84.512,65.917,668.627,27.008,0.000,761.000,1.982,5.951,-0.000,253.000,0.000,0.000,0.000
4315,384,73536,383,1.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.477,0.000,0.000,0.000,119.933,98.658,776.097,26.972,0.000,973.000,2.534,5.951,-0.000,280.000,0.000,0.000,0.000
4316,384,73536,383,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,111.371,0.000,0.000,0.000,183.028,112.330,1024.429,26.396,0.000,1155.000,3.008,5.951,-0.000,320.000,0.000,0.000,0.000
4317,384,73536,383,1.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.838,0.000,0.000,0.000,121.814,86.622,755.673,26.459,0.000,971.000,2.529,5.951,-0.000,273.000,0.000,0.000,0.000
4318,384,73536,383,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.751,0.000,0.000,0.000,114.346,93.486,757.151,26.966,0.000,956.000,2.490,5.951,-0.000,253.000,0.000,0.000,0.000
4319,384,73536,383,1.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.249,0.000,0.000,0.000,108.855,90.379,700.075,27.206,0.000,849.000,2.211,5.951,-0.000,263.000,0.000,0.000,0.000
4320,384,73536,383,1.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.959,0.000,0.000,0.000,109.984,87.877,708.032,27.587,0.000,845.000,2.201,5.951,-0.000,249.000,0.000,0.000,0.000
4321,384,73536,383,1.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.327,0.000,0.000,0.000,113.291,106.708,762.035,27.419,0.000,992.000,2.583,5.951,-0.000,277.000,0.000,0.000,0.000
4322,384,73536,383,1.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.957,0.000,0.000,0.000,114.619,94.866,901.884,27.155,0.000,1144.000,2.979,5.951,-0.000,255.000,0.000,0.000,0.000
4323,384,73536,383,1.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.083,0.000,0.000,0.000,151.719,99.944,850.526,27.812,0.000,1079.000,2.810,5.951,-0.000,275.000,0.000,0.000,0.000
4324,384,73536,383,2.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.633,0.000,0.000,0.000,78.773,70.940,675.804,26.835,0.000,789.000,2.055,5.951,-0.000,232.000,0.000,0.000,0.000
4325,384,73536,383,1.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.854,0.000,0.000,0.000,168.462,80.116,844.963,26.070,0.000,1110.000,2.891,5.951,-0.000,313.000,0.000,0.000,0.000
4326,384,73536,383,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.520,0.000,0.000,0.000,136.653,93.902,731.316,27.828,0.000,982.000,2.557,5.951,-0.000,289.000,0.000,0.000,0.000
4327,384,73536,383,1.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.086,0.000,0.000,0.000,77.230,78.575,641.768,27.333,0.000,688.000,1.792,5.951,-0.000,218.000,0.000,0.000,0.000
4328,384,73536,383,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,88.717,0.000,0.000,0.000,138.507,96.891,796.754,26.744,0.000,992.000,2.583,5.951,-0.000,285.000,0.000,0.000,0.000
4329,384,73536,383,1.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.434,0.000,0.000,0.000,89.278,82.155,690.021,26.824,0.000,830.000,2.161,5.951,-0.000,233.000,0.000,0.000,0.000
4330,384,73536,383,1.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.178,0.000,0.000,0.000,92.702,93.006,729.151,26.542,0.000,867.000,2.258,5.951,-0.000,252.000,0.000,0.000,0.000
4331,384,73536,383,1.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.109,0.000,0.000,0.000,104.524,91.404,732.580,26.600,0.000,938.000,2.443,5.951,-0.000,275.000,0.000,0.000,0.000
4332,384,73536,383,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.706,0.000,0.000,0.000,99.657,83.638,733.167,27.192,0.000,849.000,2.211,5.951,-0.000,268.000,0.000,0.000,0.000
4333,384,73536,383,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.385,0.000,0.000,0.000,96.936,103.583,744.933,27.398,0.000,903.000,2.352,5.951,-0.000,242.000,0.000,0.000,0.000
4334,384,73536,383,1.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.653,0.000,0.000,0.000,161.842,67.719,835.252,26.022,0.000,1096.000,2.854,5.951,-0.000,295.000,0.000,0.000,0.000
4335,384,73536,383,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.405,0.000,0.000,0.000,157.731,84.803,804.498,26.248,0.000,1115.000,2.904,5.951,-0.000,308.000,0.000,0.000,0.000
4336,384,73536,383,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.578,0.000,0.000,0.000,111.476,91.655,756.497,27.137,0.000,911.000,2.372,5.951,-0.000,280.000,0.000,0.000,0.000
4337,384,73536,383,1.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.625,0.000,0.000,0.000,114.673,79.950,739.304,26.656,0.000,938.000,2.443,5.951,-0.000,265.000,0.000,0.000,0.000
4338,384,73536,383,1.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.536,0.000,0.000,0.000,77.767,58.743,671.572,27.530,0.000,753.000,1.961,5.951,-0.000,236.000,0.000,0.000,0.000
4339,384,73536,383,1.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.484,0.000,0.000,0.000,95.454,103.791,677.017,29.097,0.000,848.000,2.208,5.951,-0.000,241.000,0.000,0.000,0.000
4340,384,73536,383,1.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.671,0.000,0.000,0.000,148.571,59.916,713.580,25.804,0.000,910.000,2.370,5.951,-0.000,306.000,0.000,0.000,0.000
4341,384,73536,383,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83.744,0.000,0.000,0.000,131.779,94.853,742.448,27.354,0.000,940.000,2.448,5.951,-0.000,282.000,0.000,0.000,0.000
4342,384,73536,383,1.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.069,0.000,0.000,0.000,101.942,83.363,704.437,27.336,0.000,848.000,2.208,5.951,-0.000,254.000,0.000,0.000,0.000
4343,384,73536,383,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.957,0.000,0.000,0.000,140.329,79.960,728.915,26.128,0.000,954.000,2.484,5.951,-0.000,319.000,0.000,0.000,0.000
4344,384,73536,383,1.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.952,0.000,0.000,0.000,125.404,109.394,802.695,28.104,0.000,984.000,2.563,5.951,-0.000,259.000,0.000,0.000,0.000
4345,384,73536,383,1.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,0.000,0.000,0.000,127.667,111.762,880.520,26.278,0.000,1120.000,2.917,5.951,-0.000,276.000,0.000,0.000,0.000
4346,384,73536,383,1.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.233,0.000,0.000,0.000,102.591,91.318,705.657,26.864,0.000,822.000,2.141,5.951,-0.000,257.000,0.000,0.000,0.000
4347,384,73536,383,1.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.414,0.000,0.000,0.000,150.322,110.640,780.476,26.323,0.000,1019.000,2.654,5.951,-0.000,300.000,0.000,0.000,0.000
4348,384,73536,383,1.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,97.735,0.000,0.000,0.000,124.134,115.573,759.188,27.325,0.000,977.000,2.544,5.951,-0.000,275.000,0.000,0.000,0.000
4349,384,73536,383,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.329,0.000,0.000,0.000,148.272,93.099,783.255,26.667,0.000,966.000,2.516,5.951,-0.000,275.000,0.000,0.000,0.000
4350,384,73536,383,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,87.626,0.000,0.000,0.000,104.701,104.660,718.784,27.157,0.000,890.000,2.318,5.951,-0.000,273.000,0.000,0.000,0.000
4351,384,73536,383,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.796,0.000,0.000,0.000,124.230,72.952,718.793,26.024,0.000,908.000,2.365,5.951,-0.000,296.000,0.000,0.000,0.000
4352,384,73536,383,1.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.366,0.000,0.000,0.000,107.558,88.456,719.847,27.935,0.000,851.000,2.216,5.951,-0.000,247.000,0.000,0.000,0.000
4353,384,73536,383,1.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.895,0.000,0.000,0.000,99.020,97.704,728.163,27.404,0.000,853.000,2.221,5.951,-0.000,242.000,0.000,0.000,0.000
4354,384,73536,383,1.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.884,0.000,0.000,0.000,102.363,98.755,763.966,27.148,0.000,920.000,2.396,5.951,-0.000,269.000,0.000,0.000,0.000
4355,384,73536,383,1.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.983,0.000,0.000,0.000,124.642,92.501,771.449,26.482,0.000,959.000,2.497,5.951,-0.000,292.000,0.000,0.000,0.000
4356,384,73536,383,1.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,105.495,0.000,0.000,0.000,186.424,112.298,1030.180,26.172,0.000,1346.000,3.505,5.951,-0.000,318.000,0.000,0.000,0.000
4357,384,73536,383,1.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.899,0.000,0.000,0.000,112.474,85.908,754.945,27.045,0.000,968.000,2.521,5.951,-0.000,284.000,0.000,0.000,0.000
4358,384,73536,383,1.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.995,0.000,0.000,0.000,97.507,75.876,720.104,27.416,0.000,842.000,2.193,5.951,-0.000,246.000,0.000,0.000,0.000
4359,384,73536,383,1.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.728,0.000,0.000,0.000,103.891,91.956,718.942,27.154,0.000,898.000,2.339,5.951,-0.000,249.000,0.000,0.000,0.000
4360,384,73536,383,1.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.921,0.000,0.000,0.000,103.435,91.036,673.408,27.393,0.000,789.000,2.055,5.951,-0.000,227.000,0.000,0.000,0.000
4361,384,73536,383,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.160,0.000,0.000,0.000,103.327,82.906,702.455,27.622,0.000,792.000,2.063,5.951,-0.000,242.000,0.000,0.000,0.000
4362,384,73536,383,1.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.470,0.000,0.000,0.000,95.000,75.503,679.728,27.819,0.000,875.000,2.279,5.951,-0.000,259.000,0.000,0.000,0.000
4363,384,73536,383,1.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.970,0.000,0.000,0.000,132.972,115.022,737.464,26.692,0.000,916.000,2.385,5.951,-0.000,272.000,0.000,0.000,0.000
4364,384,73536,383,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.575,0.000,0.000,0.000,169.801,103.297,814.207,27.327,0.000,1211.000,3.154,5.951,-0.000,302.000,0.000,0.000,0.000
4365,384,73536,383,1.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,108.593,0.000,0.000,0.000,146.034,122.612,920.906,27.066,0.000,1190.000,3.099,5.951,-0.000,285.000,0.000,0.000,0.000
4366,384,73536,383,1.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.598,0.000,0.000,0.000,86.973,72.472,655.402,27.403,0.000,728.000,1.896,5.951,-0.000,249.000,0.000,0.000,0.000
4367,384,73536,383,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.113,0.000,0.000,0.000,157.861,71.781,750.637,26.120,0.000,997.000,2.596,5.951,-0.000,313.000,0.000,0.000,0.000
4368,384,73536,383,1.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.149,0.000,0.000,0.000,142.418,100.082,811.674,28.008,0.000,1195.000,3.112,5.951,-0.000,292.000,0.000,0.000,0.000
4369,384,73536,383,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.055,0.000,0.000,0.000,82.629,76.320,666.547,28.008,0.000,733.000,1.909,5.951,-0.000,210.000,0.000,0.000,0.000
4370,384,73536,383,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.938,0.000,0.000,0.000,117.345,84.128,726.819,27.773,0.000,999.000,2.602,5.951,-0.000,283.000,0.000,0.000,0.000
4371,384,73536,383,1.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.480,0.000,0.000,0.000,137.278,117.756,811.808,27.378,0.000,999.000,2.602,5.951,-0.000,279.000,0.000,0.000,0.000
4372,384,73536,383,1.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.722,0.000,0.000,0.000,106.431,118.299,672.133,28.185,0.000,844.000,2.198,5.951,-0.000,244.000,0.000,0.000,0.000
4373,384,73536,383,1.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,88.732,0.000,0.000,0.000,112.725,113.894,821.884,28.173,0.000,1003.000,2.612,5.951,-0.000,240.000,0.000,0.000,0.000
4374,384,73536,383,1.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,108.009,0.000,0.000,0.000,146.750,118.316,751.923,27.259,0.000,1047.000,2.727,5.951,-0.000,286.000,0.000,0.000,0.000
4375,384,73536,383,1.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.720,0.000,0.000,0.000,119.367,103.049,770.347,26.551,0.000,962.000,2.505,5.951,-0.000,268.000,0.000,0.000,0.000
4376,384,73536,383,1.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.794,0.000,0.000,0.000,131.310,68.979,748.387,25.974,0.000,948.000,2.469,5.951,-0.000,271.000,0.000,0.000,0.000
4377,384,73536,383,1.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.597,0.000,0.000,0.000,161.004,96.944,838.039,26.360,0.000,1097.000,2.857,5.951,-0.000,316.000,0.000,0.000,0.000
4378,384,73536,383,1.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.513,0.000,0.000,0.000,171.910,89.487,803.953,26.021,0.000,1080.000,2.813,5.951,-0.000,312.000,0.000,0.000,0.000
4379,384,73536,383,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.931,0.000,0.000,0.000,129.593,114.052,881.563,27.516,0.000,1095.000,2.852,5.951,-0.000,274.000,0.000,0.000,0.000
4380,384,73536,383,1.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.173,0.000,0.000,0.000,130.693,112.300,761.951,27.325,0.000,900.000,2.344,5.951,-0.000,260.000,0.000,0.000,0.000
