,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
3741,128,8128,127,1.059,0.000,39.811,39.820,40.008,39.987,39.956,34.508,0.000,34.742,34.514,39.977,39.963,28.395,57.162,256.286,1.586,0.000,3719.000,29.055,4.852,-0.000,30.000,0.000,0.659,0.000
3742,128,8128,127,1.030,0.000,35.705,36.318,36.093,36.290,36.319,32.006,0.000,32.157,32.310,36.322,35.734,28.931,52.154,220.501,1.561,0.000,3498.000,27.328,4.852,-0.000,35.000,0.000,0.673,0.000
3743,128,8128,127,1.054,0.000,37.617,39.676,39.782,39.676,39.663,34.419,0.000,34.555,35.012,39.625,37.452,29.357,57.198,224.079,1.544,0.000,3604.000,28.156,4.852,-0.000,34.000,0.000,0.710,0.000
3744,128,8128,127,1.004,0.000,36.804,38.855,36.622,37.676,37.580,32.431,0.000,32.697,32.228,37.649,35.523,27.286,54.480,230.844,1.554,0.000,3389.000,26.477,4.852,-0.000,41.000,0.000,0.677,0.000
3745,128,8128,127,1.144,0.000,38.446,40.506,40.545,40.183,40.446,35.089,0.000,35.598,35.236,39.485,37.368,29.895,58.325,240.359,1.574,0.000,3591.000,28.055,4.852,-0.000,32.000,0.000,0.697,0.000
3746,128,8128,127,0.993,0.000,34.209,35.056,34.854,35.026,34.961,30.352,0.000,30.694,30.611,35.011,34.118,27.042,48.504,216.573,1.573,0.000,3173.000,24.789,4.852,-0.000,33.000,0.000,0.628,0.000
3747,128,8128,127,1.181,0.000,39.784,40.602,39.785,40.714,40.597,36.277,0.000,35.945,36.838,40.615,39.651,30.657,59.134,235.288,1.553,0.000,3841.000,30.008,4.852,-0.000,30.000,0.000,0.721,0.000
3748,128,8128,127,0.933,0.000,34.169,35.209,35.277,35.145,35.179,29.739,0.000,30.239,29.582,35.294,33.335,26.140,51.326,213.028,1.651,0.000,3134.000,24.484,4.852,-0.000,39.000,0.000,0.618,0.000
3749,128,8128,127,1.145,0.000,42.524,44.501,43.215,44.648,44.071,34.936,0.000,35.595,35.196,41.837,40.195,28.209,63.264,262.707,1.563,0.000,3775.000,29.492,4.852,-0.000,32.000,0.000,0.687,0.000
3750,128,8128,127,1.166,0.000,40.665,41.892,42.095,42.335,42.143,36.174,0.000,36.176,36.949,42.186,40.042,28.717,60.435,256.074,1.530,0.000,3749.000,29.289,4.852,-0.000,30.000,0.000,0.722,0.000
3751,128,8128,127,1.132,0.000,37.693,39.362,36.779,39.340,37.891,34.833,0.000,35.310,35.825,39.601,37.857,29.915,55.726,267.386,1.581,0.000,3634.000,28.391,4.852,-0.000,34.000,0.000,0.728,0.000
3752,128,8128,127,1.164,0.000,42.877,43.330,42.261,43.417,43.172,38.078,0.000,38.087,37.795,43.444,42.685,31.359,63.681,255.199,1.572,0.000,4075.000,31.836,4.852,-0.000,40.000,0.000,0.715,0.000
3753,128,8128,127,1.012,0.000,38.684,39.542,38.370,39.438,39.198,32.941,0.000,33.324,34.575,39.290,38.659,28.593,55.892,216.996,1.584,0.000,3450.000,26.953,4.852,-0.000,34.000,0.000,0.686,0.000
3754,128,8128,127,1.074,0.000,38.103,38.795,37.734,36.923,37.606,33.441,0.000,33.800,33.453,37.824,36.764,27.843,55.036,237.671,1.574,0.000,3466.000,27.078,4.852,-0.000,35.000,0.000,0.677,0.000
3755,128,8128,127,1.051,0.000,40.066,40.968,39.286,40.706,39.347,34.429,0.000,34.759,33.530,39.676,38.888,29.089,58.470,252.482,1.569,0.000,3666.000,28.641,4.852,-0.000,38.000,0.000,0.717,0.000
3756,128,8128,127,1.079,0.000,39.641,41.109,41.201,41.094,41.209,35.249,0.000,35.261,35.493,40.906,39.202,30.297,58.893,256.447,1.526,0.000,3734.000,29.172,4.852,-0.000,36.000,0.000,0.694,0.000
3757,128,8128,127,0.944,0.000,37.150,38.290,37.428,38.166,38.115,33.737,0.000,34.217,34.426,38.237,37.065,28.677,55.147,227.879,1.596,0.000,3524.000,27.531,4.852,-0.000,41.000,0.000,0.669,0.000
3758,128,8128,127,1.079,0.000,35.416,37.351,35.683,37.422,37.335,31.410,0.000,31.596,32.013,37.477,35.417,27.623,52.826,230.426,1.572,0.000,3458.000,27.016,4.852,-0.000,35.000,0.000,0.710,0.000
3759,128,8128,127,1.023,0.000,38.095,39.968,38.136,38.617,38.618,34.273,0.000,34.326,34.074,38.688,36.522,29.349,57.694,252.194,1.601,0.000,3662.000,28.609,4.852,-0.000,32.000,0.000,0.663,0.000
3760,128,8128,127,0.999,0.000,37.385,39.467,37.691,39.509,39.060,34.079,0.000,34.405,34.287,38.215,36.212,28.078,55.736,240.827,1.498,0.000,3541.000,27.664,4.852,-0.000,35.000,0.000,0.706,0.000
3761,128,8128,127,1.091,0.000,37.215,39.183,39.203,39.168,39.296,34.314,0.000,33.798,33.787,39.260,37.159,28.180,55.239,228.087,1.596,0.000,3383.000,26.430,4.852,-0.000,37.000,0.000,0.671,0.000
3762,128,8128,127,1.096,0.000,38.270,39.224,37.674,38.855,39.177,33.514,0.000,33.636,33.682,39.214,37.957,28.567,56.036,235.779,1.627,0.000,3589.000,28.039,4.852,-0.000,32.000,0.000,0.650,0.000
3763,128,8128,127,1.123,0.000,41.452,41.844,40.761,41.681,41.613,37.010,0.000,37.011,37.745,41.708,41.430,30.068,59.020,225.286,1.565,0.000,3695.000,28.867,4.852,-0.000,29.000,0.000,0.692,0.000
3764,128,8128,127,1.190,0.000,42.123,41.298,41.111,40.602,40.991,36.835,0.000,37.102,36.581,41.363,40.655,31.927,61.633,272.638,1.579,0.000,3951.000,30.867,4.852,-0.000,30.000,0.000,0.708,0.000
3765,128,8128,127,1.062,0.000,39.267,39.279,39.010,38.914,39.241,33.880,0.000,33.099,32.383,38.222,38.184,27.352,55.312,240.125,1.540,0.000,3513.000,27.445,4.852,-0.000,37.000,0.000,0.695,0.000
3766,128,8128,127,1.048,0.000,34.706,36.554,35.035,36.734,36.641,31.828,0.000,31.693,31.310,36.581,34.685,28.605,51.758,231.531,1.558,0.000,3411.000,26.648,4.852,-0.000,38.000,0.000,0.684,0.000
3767,128,8128,127,1.015,0.000,35.824,36.248,36.353,36.221,36.175,30.059,0.000,30.664,30.451,36.231,35.660,26.763,50.619,206.167,1.632,0.000,3311.000,25.867,4.852,-0.000,41.000,0.000,0.674,0.000
3768,128,8128,127,1.070,0.000,39.901,40.958,39.130,40.861,39.062,37.312,0.000,37.564,37.261,41.080,39.971,30.981,59.713,249.983,1.498,0.000,3981.000,31.102,4.852,-0.000,33.000,0.000,0.740,0.000
3769,128,8128,127,1.118,0.000,41.842,40.972,39.963,40.098,40.840,36.415,0.000,36.567,37.190,40.740,40.104,29.898,60.568,253.877,1.553,0.000,3732.000,29.156,4.852,-0.000,30.000,0.000,0.690,0.000
3770,128,8128,127,1.178,0.000,38.581,40.657,39.298,40.608,39.218,34.142,0.000,34.284,34.675,39.242,37.212,29.807,58.745,266.079,1.623,0.000,3848.000,30.063,4.852,-0.000,31.000,0.000,0.707,0.000
3771,128,8128,127,1.068,0.000,38.026,38.575,37.101,38.329,38.388,34.165,0.000,33.401,34.598,38.606,37.842,29.733,54.642,237.283,1.553,0.000,3510.000,27.422,4.852,-0.000,34.000,0.000,0.694,0.000
3772,128,8128,127,1.459,0.000,38.977,41.124,39.912,41.168,39.822,36.209,0.000,36.398,36.199,41.222,38.943,31.168,58.839,241.385,1.555,0.000,3810.000,29.766,4.852,-0.000,28.000,0.000,0.707,0.000
3773,128,8128,127,1.051,0.000,36.196,37.556,37.098,37.505,37.264,32.069,0.000,31.929,32.460,37.563,36.213,28.797,53.349,233.042,1.561,0.000,3521.000,27.508,4.852,-0.000,36.000,0.000,0.700,0.000
3774,128,8128,127,1.080,0.000,39.898,39.943,39.376,39.991,39.857,35.607,0.000,34.996,35.566,39.858,39.436,30.204,58.937,246.398,1.569,0.000,3786.000,29.578,4.852,-0.000,36.000,0.000,0.699,0.000
3775,128,8128,127,0.948,0.000,36.380,37.293,36.866,37.474,37.371,32.584,0.000,31.848,31.202,36.216,35.323,26.923,51.982,226.016,1.557,0.000,3333.000,26.039,4.852,-0.000,39.000,0.000,0.678,0.000
3776,128,8128,127,1.036,0.000,37.214,39.064,36.316,38.886,38.956,33.517,0.000,33.511,33.775,38.854,37.128,28.732,55.548,242.324,1.568,0.000,3561.000,27.820,4.852,-0.000,30.000,0.000,0.678,0.000
3777,128,8128,127,0.930,0.000,37.870,38.728,37.794,38.520,38.027,33.685,0.000,34.121,33.646,38.463,37.771,28.638,54.351,223.385,1.563,0.000,3417.000,26.695,4.852,-0.000,40.000,0.000,0.666,0.000
3778,128,8128,127,1.079,0.000,37.908,37.871,36.781,37.980,36.653,33.281,0.000,34.010,33.568,37.919,37.875,28.766,53.653,225.077,1.540,0.000,3589.000,28.039,4.852,-0.000,35.000,0.000,0.719,0.000
3779,128,8128,127,1.076,0.000,34.516,36.937,34.325,35.695,34.232,31.212,0.000,30.012,31.115,35.831,33.554,27.601,52.236,236.870,1.505,0.000,3495.000,27.305,4.852,-0.000,37.000,0.000,0.758,0.000
3780,128,8128,127,0.991,0.000,39.968,40.130,38.794,40.219,38.696,34.879,0.000,35.059,35.541,38.705,38.404,29.195,57.056,246.424,1.565,0.000,3613.000,28.227,4.852,-0.000,37.000,0.000,0.692,0.000
3781,128,8128,127,1.070,0.000,37.505,38.853,37.593,38.747,38.835,33.813,0.000,34.066,34.484,38.906,37.613,28.637,55.236,242.949,1.570,0.000,3601.000,28.133,4.852,-0.000,38.000,0.000,0.691,0.000
3782,128,8128,127,1.024,0.000,37.821,38.973,38.865,38.970,38.853,34.627,0.000,34.701,34.394,38.924,37.744,29.550,56.001,233.525,1.527,0.000,3594.000,28.078,4.852,-0.000,40.000,0.000,0.688,0.000
3783,128,8128,127,1.101,0.000,40.614,41.727,40.478,41.669,40.360,37.459,0.000,37.427,37.775,41.835,40.521,31.383,60.290,241.339,1.593,0.000,3895.000,30.430,4.852,-0.000,34.000,0.000,0.722,0.000
3784,128,8128,127,1.021,0.000,37.766,38.494,35.027,37.278,37.442,31.573,0.000,31.766,31.122,37.331,36.691,28.270,53.780,230.886,1.616,0.000,3411.000,26.648,4.852,-0.000,37.000,0.000,0.660,0.000
3785,128,8128,127,1.199,0.000,43.012,43.399,41.146,43.453,43.317,38.569,0.000,36.950,36.298,42.065,41.618,30.010,62.390,254.537,1.570,0.000,3716.000,29.031,4.852,-0.000,28.000,0.000,0.712,0.000
3786,128,8128,127,0.897,0.000,32.106,33.020,31.877,32.720,32.984,27.178,0.000,27.830,27.321,33.050,31.960,24.386,44.925,191.703,1.647,0.000,2852.000,22.281,4.852,-0.000,40.000,0.000,0.582,0.000
3787,128,8128,127,1.104,0.000,41.000,42.065,41.594,42.114,41.795,37.488,0.000,37.670,37.268,42.143,40.824,30.466,61.431,239.142,1.634,0.000,3875.000,30.273,4.852,-0.000,27.000,0.000,0.634,0.000
3788,128,8128,127,1.113,0.000,37.252,39.008,38.399,38.678,39.020,33.259,0.000,33.385,34.608,39.160,37.349,28.833,55.930,225.683,1.562,0.000,3689.000,28.820,4.852,-0.000,37.000,0.000,0.691,0.000
3789,128,8128,127,1.016,0.000,37.216,38.121,37.224,38.075,36.895,32.430,0.000,32.923,32.124,36.897,35.965,29.079,53.854,237.672,1.607,0.000,3481.000,27.195,4.852,-0.000,36.000,0.000,0.675,0.000
3790,128,8128,127,1.014,0.000,35.780,37.673,37.738,37.607,37.197,32.325,0.000,32.474,33.303,37.415,36.172,27.096,52.149,230.446,1.604,0.000,3372.000,26.344,4.852,-0.000,33.000,0.000,0.662,0.000
3791,128,8128,127,1.158,0.000,39.431,40.914,40.187,41.047,41.075,36.374,0.000,36.312,36.270,40.850,39.507,30.972,59.259,258.731,1.553,0.000,3819.000,29.836,4.852,-0.000,36.000,0.000,0.743,0.000
3792,128,8128,127,0.941,0.000,33.484,35.469,33.627,35.175,35.171,30.396,0.000,30.599,30.687,35.228,33.393,26.067,49.310,202.425,1.523,0.000,3119.000,24.367,4.852,-0.000,35.000,0.000,0.673,0.000
3793,128,8128,127,1.132,0.000,39.965,40.880,39.942,40.857,40.732,36.068,0.000,35.643,35.734,40.704,39.780,31.115,60.076,248.509,1.580,0.000,3871.000,30.242,4.852,-0.000,38.000,0.000,0.713,0.000
3794,128,8128,127,0.952,0.000,36.843,36.939,34.926,37.092,36.897,32.577,0.000,31.223,30.959,35.947,35.741,27.649,51.720,229.038,1.543,0.000,3391.000,26.492,4.852,-0.000,43.000,0.000,0.657,0.000
3795,128,8128,127,1.127,0.000,40.044,40.942,41.005,40.826,40.806,35.079,0.000,36.183,36.350,40.958,40.375,30.174,58.227,240.648,1.641,0.000,3539.000,27.648,4.852,-0.000,33.000,0.000,0.658,0.000
3796,128,8128,127,1.434,0.000,37.545,37.515,36.489,37.567,37.551,33.034,0.000,32.579,32.724,37.632,37.424,28.814,53.171,211.744,1.565,0.000,3438.000,26.859,4.852,-0.000,34.000,0.000,0.679,0.000
3797,128,8128,127,0.991,0.000,36.685,36.980,35.859,36.506,36.813,32.197,0.000,32.158,30.768,37.067,36.589,27.158,52.147,221.805,1.607,0.000,3406.000,26.609,4.852,-0.000,39.000,0.000,0.674,0.000
3798,128,8128,127,0.948,0.000,34.258,35.558,34.590,35.814,34.556,29.094,0.000,29.333,29.596,34.660,33.293,26.169,49.861,217.859,1.544,0.000,3239.000,25.305,4.852,-0.000,39.000,0.000,0.675,0.000
3799,128,8128,127,1.146,0.000,42.599,43.277,39.921,43.258,40.820,37.534,0.000,39.178,38.596,41.827,41.107,31.103,62.400,272.043,1.596,0.000,3919.000,30.617,4.852,-0.000,34.000,0.000,0.704,0.000
3800,128,8128,127,1.032,0.000,41.059,41.684,41.445,41.774,41.080,36.263,0.000,36.737,36.451,41.634,40.970,30.549,59.752,252.096,1.574,0.000,3677.000,28.727,4.852,-0.000,38.000,0.000,0.703,0.000
3801,128,8128,127,1.078,0.000,36.613,37.126,36.544,37.171,37.089,31.625,0.000,31.878,32.362,37.223,36.596,27.609,52.572,221.743,1.545,0.000,3438.000,26.859,4.852,-0.000,41.000,0.000,0.687,0.000
3802,128,8128,127,1.137,0.000,39.345,40.542,40.145,39.043,40.363,34.956,0.000,35.244,35.959,40.286,39.282,30.310,58.446,234.179,1.607,0.000,3767.000,29.430,4.852,-0.000,34.000,0.000,0.685,0.000
3803,128,8128,127,1.028,0.000,37.069,38.658,36.300,36.880,36.770,31.291,0.000,31.501,30.815,36.915,35.223,27.125,54.132,232.454,1.559,0.000,3428.000,26.781,4.852,-0.000,34.000,0.000,0.677,0.000
3804,128,8128,127,0.883,0.000,37.043,37.801,37.956,37.658,37.733,33.194,0.000,33.415,33.449,38.165,35.912,28.905,52.812,228.382,1.577,0.000,3361.000,26.258,4.852,-0.000,46.000,0.000,0.693,0.000
3805,128,8128,127,1.011,0.000,41.269,41.811,41.676,41.754,41.696,36.469,0.000,36.608,37.612,41.938,41.223,30.158,59.814,251.400,1.590,0.000,3686.000,28.797,4.852,-0.000,32.000,0.000,0.673,0.000
3806,128,8128,127,1.089,0.000,40.213,40.845,38.960,40.864,40.985,35.904,0.000,36.066,36.109,40.686,40.085,30.288,58.379,231.475,1.594,0.000,3736.000,29.188,4.852,-0.000,35.000,0.000,0.693,0.000
3807,128,8128,127,1.005,0.000,35.497,35.731,34.771,35.755,34.302,31.172,0.000,30.711,30.750,35.695,35.437,26.989,50.867,226.879,1.593,0.000,3483.000,27.211,4.852,-0.000,33.000,0.000,0.683,0.000
3808,128,8128,127,1.185,0.000,42.467,43.341,42.298,42.468,42.248,36.662,0.000,36.763,36.956,42.445,41.182,29.132,63.836,272.214,1.514,0.000,3966.000,30.984,4.852,-0.000,30.000,0.000,0.730,0.000
3809,128,8128,127,0.989,0.000,38.098,38.473,37.964,38.418,38.495,33.554,0.000,33.705,33.788,37.355,36.612,26.948,54.163,227.489,1.531,0.000,3377.000,26.383,4.852,-0.000,38.000,0.000,0.676,0.000
3810,128,8128,127,1.033,0.000,39.452,40.165,39.919,39.266,40.147,36.625,0.000,36.330,36.163,40.128,39.315,31.988,57.786,263.143,1.572,0.000,3816.000,29.813,4.852,-0.000,33.000,0.000,0.669,0.000
3811,128,8128,127,0.986,0.000,33.524,35.110,33.934,34.931,35.041,30.139,0.000,29.983,30.006,35.046,33.497,26.225,49.520,213.132,1.597,0.000,3365.000,26.289,4.852,-0.000,37.000,0.000,0.643,0.000
3812,128,8128,127,1.121,0.000,40.931,42.093,41.515,41.986,41.388,37.374,0.000,37.329,37.364,42.101,40.835,30.314,60.971,244.958,1.513,0.000,3904.000,30.500,4.852,-0.000,36.000,0.000,0.749,0.000
3813,128,8128,127,1.045,0.000,40.083,41.067,39.757,40.288,39.897,35.015,0.000,35.007,35.143,40.307,38.777,28.656,59.146,243.415,1.555,0.000,3559.000,27.805,4.852,-0.000,33.000,0.000,0.724,0.000
3814,128,8128,127,0.992,0.000,36.021,37.267,36.049,37.444,37.271,31.726,0.000,31.855,31.795,36.214,34.474,27.566,52.577,228.320,1.546,0.000,3352.000,26.188,4.852,-0.000,39.000,0.000,0.690,0.000
3815,128,8128,127,1.178,0.000,41.417,42.327,40.445,42.437,42.361,38.216,0.000,37.597,37.800,42.379,41.506,31.617,61.438,272.880,1.528,0.000,3947.000,30.836,4.852,-0.000,28.000,0.000,0.708,0.000
3816,128,8128,127,1.032,0.000,37.047,38.191,36.311,38.236,36.865,32.890,0.000,33.650,33.766,38.244,36.780,28.605,54.446,230.170,1.525,0.000,3527.000,27.555,4.852,-0.000,31.000,0.000,0.708,0.000
3817,128,8128,127,1.032,0.000,36.881,38.096,37.172,38.029,38.107,32.827,0.000,33.379,32.689,38.260,36.706,28.974,54.432,234.305,1.567,0.000,3526.000,27.547,4.852,-0.000,41.000,0.000,0.714,0.000
3818,128,8128,127,1.109,0.000,39.954,41.406,41.521,41.370,41.360,36.445,0.000,36.694,36.495,41.413,40.197,30.117,60.173,249.456,1.573,0.000,3849.000,30.070,4.852,-0.000,37.000,0.000,0.706,0.000
3819,128,8128,127,1.029,0.000,38.104,38.756,37.834,38.765,38.165,35.613,0.000,34.702,34.501,38.973,38.306,28.345,55.142,240.230,1.508,0.000,3547.000,27.711,4.852,-0.000,34.000,0.000,0.684,0.000
3820,128,8128,127,0.957,0.000,35.615,36.055,34.742,36.166,36.240,31.568,0.000,31.728,31.599,36.103,35.504,25.922,50.482,223.213,1.506,0.000,3302.000,25.797,4.852,-0.000,39.000,0.000,0.655,0.000
3821,128,8128,127,0.910,0.000,33.614,36.056,34.828,36.107,36.024,31.070,0.000,31.308,31.753,36.007,33.487,27.122,51.580,217.815,1.513,0.000,3330.000,26.016,4.852,-0.000,45.000,0.000,0.680,0.000
3822,128,8128,127,1.088,0.000,36.321,37.568,35.562,37.596,37.492,33.713,0.000,33.595,33.337,37.607,36.332,27.455,53.414,226.301,1.531,0.000,3645.000,28.477,4.852,-0.000,36.000,0.000,0.719,0.000
3823,128,8128,127,1.050,0.000,41.248,42.089,41.841,42.021,38.926,34.232,0.000,34.096,34.070,39.508,38.339,28.492,59.233,245.076,1.563,0.000,3608.000,28.188,4.852,-0.000,36.000,0.000,0.688,0.000
3824,128,8128,127,1.211,0.000,40.364,42.078,41.681,41.960,41.527,37.649,0.000,38.041,37.950,40.819,39.076,30.653,60.924,270.910,1.538,0.000,3947.000,30.836,4.852,-0.000,29.000,0.000,0.731,0.000
3825,128,8128,127,0.912,0.000,35.545,36.524,34.323,36.505,36.607,31.991,0.000,31.906,31.524,36.544,35.232,27.212,50.607,217.756,1.630,0.000,3210.000,25.078,4.852,-0.000,32.000,0.000,0.608,0.000
3826,128,8128,127,1.043,0.000,37.302,38.250,38.074,38.275,38.234,34.443,0.000,34.464,33.933,38.274,37.302,28.834,54.974,224.742,1.613,0.000,3458.000,27.016,4.852,-0.000,31.000,0.000,0.648,0.000
3827,128,8128,127,1.056,0.000,39.542,40.184,38.724,40.163,38.288,35.787,0.000,35.464,35.345,40.076,39.370,30.757,58.061,237.648,1.537,0.000,3778.000,29.516,4.852,-0.000,38.000,0.000,0.754,0.000
3828,128,8128,127,0.968,0.000,33.236,36.131,34.730,35.962,35.442,30.228,0.000,30.628,30.360,35.021,32.104,27.455,50.548,223.908,1.522,0.000,3302.000,25.797,4.852,-0.000,46.000,0.000,0.747,0.000
3829,128,8128,127,0.963,0.000,35.149,37.414,36.002,37.341,37.420,32.344,0.000,32.577,32.579,37.509,35.164,28.017,51.861,221.665,1.599,0.000,3276.000,25.594,4.852,-0.000,32.000,0.000,0.632,0.000
3830,128,8128,127,1.059,0.000,34.328,36.765,35.303,36.712,35.985,31.740,0.000,32.096,32.196,36.729,34.012,27.808,52.386,224.293,1.575,0.000,3475.000,27.148,4.852,-0.000,37.000,0.000,0.697,0.000
3831,128,8128,127,1.075,0.000,36.798,37.047,37.044,36.754,37.043,32.094,0.000,32.874,31.797,36.843,36.583,28.122,52.564,230.255,1.612,0.000,3484.000,27.219,4.852,-0.000,38.000,0.000,0.644,0.000
3832,128,8128,127,0.974,0.000,36.143,37.671,37.514,38.230,36.323,32.135,0.000,32.349,32.855,36.629,35.061,28.558,53.373,237.776,1.583,0.000,3461.000,27.039,4.852,-0.000,39.000,0.000,0.678,0.000
3833,128,8128,127,1.033,0.000,39.275,39.233,37.038,39.288,37.297,32.964,0.000,32.925,32.606,39.141,39.396,28.098,56.192,248.343,1.550,0.000,3611.000,28.211,4.852,-0.000,33.000,0.000,0.729,0.000
3834,128,8128,127,0.962,0.000,36.328,39.040,37.882,39.040,37.492,33.830,0.000,34.111,33.899,38.906,36.194,29.635,55.742,248.194,1.548,0.000,3646.000,28.484,4.852,-0.000,38.000,0.000,0.690,0.000
3835,128,8128,127,0.978,0.000,36.758,37.773,37.336,37.361,37.845,32.775,0.000,32.756,32.374,37.808,36.760,29.010,54.626,220.260,1.553,0.000,3589.000,28.039,4.852,-0.000,39.000,0.000,0.672,0.000
3836,128,8128,127,1.052,0.000,37.905,37.941,37.247,37.815,37.738,32.017,0.000,32.525,32.860,37.823,36.541,27.543,54.875,227.868,1.624,0.000,3365.000,26.289,4.852,-0.000,32.000,0.000,0.644,0.000
3837,128,8128,127,1.118,0.000,39.355,40.972,38.203,40.935,41.098,34.451,0.000,33.762,33.343,39.699,37.747,28.979,58.617,250.653,1.577,0.000,3691.000,28.836,4.852,-0.000,34.000,0.000,0.705,0.000
3838,128,8128,127,1.039,0.000,38.775,39.720,39.743,39.715,39.701,34.156,0.000,34.273,34.525,39.690,38.697,29.287,56.031,241.540,1.588,0.000,3531.000,27.586,4.852,-0.000,34.000,0.000,0.674,0.000
3839,128,8128,127,1.014,0.000,37.974,38.971,38.187,38.945,38.040,32.728,0.000,32.946,32.806,39.049,38.029,26.776,55.948,223.666,1.554,0.000,3448.000,26.938,4.852,-0.000,34.000,0.000,0.700,0.000
3840,128,8128,127,0.979,0.000,32.927,34.170,33.827,34.110,34.110,29.220,0.000,29.810,29.919,34.111,32.803,25.691,47.499,208.941,1.503,0.000,3113.000,24.320,4.852,-0.000,35.000,0.000,0.684,0.000
3841,128,8128,127,1.019,0.000,39.735,41.041,39.653,40.595,39.853,35.023,0.000,35.283,35.795,39.745,38.268,29.039,58.537,250.605,1.528,0.000,3651.000,28.523,4.852,-0.000,35.000,0.000,0.710,0.000
3842,128,8128,127,0.966,0.000,40.026,40.976,40.433,41.090,41.015,36.344,0.000,36.115,36.701,39.897,38.814,29.577,58.476,244.798,1.604,0.000,3574.000,27.922,4.852,-0.000,41.000,0.000,0.693,0.000
3843,128,8128,127,0.937,0.000,35.035,35.857,35.753,35.740,35.807,30.283,0.000,30.428,30.540,35.695,34.942,27.172,49.749,211.227,1.575,0.000,3144.000,24.563,4.852,-0.000,41.000,0.000,0.667,0.000
3844,128,8128,127,1.057,0.000,36.723,37.926,37.332,37.916,37.860,32.722,0.000,32.972,33.159,37.755,36.358,26.583,53.607,218.536,1.500,0.000,3393.000,26.508,4.852,-0.000,39.000,0.000,0.703,0.000
3845,128,8128,127,1.174,0.000,39.885,40.478,39.988,40.572,40.496,35.089,0.000,35.080,35.496,40.568,39.946,29.255,59.386,241.203,1.538,0.000,3739.000,29.211,4.852,-0.000,29.000,0.000,0.729,0.000
3846,128,8128,127,1.093,0.000,41.775,43.024,41.749,42.404,40.250,37.944,0.000,37.994,37.527,41.678,40.443,30.661,62.075,262.780,1.522,0.000,3839.000,29.992,4.852,-0.000,37.000,0.000,0.743,0.000
3847,128,8128,127,1.142,0.000,40.425,40.912,39.763,40.498,40.875,36.195,0.000,36.413,35.698,39.693,39.172,28.767,58.713,253.045,1.592,0.000,3696.000,28.875,4.852,-0.000,35.000,0.000,0.678,0.000
3848,128,8128,127,1.030,0.000,36.688,38.232,37.802,38.417,38.346,33.306,0.000,33.022,32.678,38.246,36.820,27.374,53.454,226.666,1.610,0.000,3343.000,26.117,4.852,-0.000,35.000,0.000,0.668,0.000
3849,128,8128,127,1.019,0.000,39.067,40.575,40.650,39.918,40.725,35.794,0.000,36.167,36.168,40.722,39.150,29.422,58.503,231.203,1.605,0.000,3760.000,29.375,4.852,-0.000,36.000,0.000,0.657,0.000
3850,128,8128,127,1.015,0.000,35.509,36.627,35.026,36.807,36.592,29.930,0.000,30.105,31.331,36.667,35.463,27.045,52.758,214.832,1.609,0.000,3473.000,27.133,4.852,-0.000,40.000,0.000,0.675,0.000
3851,128,8128,127,1.143,0.000,41.125,41.308,39.928,39.919,39.920,34.802,0.000,34.995,34.581,39.854,39.363,28.804,60.415,266.047,1.603,0.000,3888.000,30.375,4.852,-0.000,35.000,0.000,0.690,0.000
3852,128,8128,127,0.964,0.000,36.212,38.149,38.255,37.765,38.022,32.887,0.000,32.952,33.637,38.614,35.108,28.012,53.441,231.141,1.628,0.000,3373.000,26.352,4.852,-0.000,38.000,0.000,0.622,0.000
3853,128,8128,127,1.097,0.000,38.221,39.532,37.729,39.330,37.118,34.732,0.000,35.008,34.289,39.525,38.285,30.213,56.200,252.855,1.583,0.000,3709.000,28.977,4.852,-0.000,37.000,0.000,0.694,0.000
3854,128,8128,127,0.972,0.000,37.279,37.440,36.548,37.391,37.427,32.133,0.000,32.597,32.596,37.500,37.137,27.699,52.864,221.447,1.596,0.000,3418.000,26.703,4.852,-0.000,41.000,0.000,0.669,0.000
3855,128,8128,127,1.086,0.000,38.276,39.962,39.955,39.648,38.734,35.873,0.000,35.954,35.935,39.937,38.110,29.760,57.019,236.634,1.528,0.000,3730.000,29.141,4.852,-0.000,34.000,0.000,0.695,0.000
3856,128,8128,127,1.058,0.000,39.379,39.854,39.914,39.881,39.763,32.740,0.000,33.090,32.958,38.639,38.051,27.231,55.836,235.718,1.619,0.000,3439.000,26.867,4.852,-0.000,36.000,0.000,0.651,0.000
3857,128,8128,127,1.114,0.000,37.705,39.399,37.809,39.126,39.409,36.535,0.000,40.976,39.751,45.718,44.365,34.072,56.148,241.027,1.593,0.000,3567.000,27.867,4.852,-0.000,37.000,0.000,0.699,0.000
3858,128,8128,127,1.242,0.000,36.141,38.588,38.472,38.401,38.509,32.946,0.000,32.746,32.779,38.430,35.914,26.989,62.022,232.637,1.598,0.000,3302.000,25.797,4.852,-0.000,35.000,0.000,0.683,0.000
3859,128,8128,127,0.994,0.000,37.613,38.846,37.645,38.434,38.750,33.702,0.000,33.793,34.284,38.861,37.650,28.875,55.416,229.716,1.572,0.000,3639.000,28.430,4.852,-0.000,37.000,0.000,0.704,0.000
