,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
2454,256,32640,255,6.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,354.710,0.000,0.000,0.000,301.908,574.746,3974.016,10.264,0.000,14057.000,54.910,5.545,-0.000,73.000,0.000,0.000,0.000
2455,256,32640,255,6.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,317.367,0.000,0.000,0.000,278.945,512.832,3490.375,10.653,0.000,13071.000,51.059,5.545,-0.000,73.000,0.000,0.000,0.000
2456,256,32640,255,6.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.157,0.000,0.000,0.000,283.216,563.904,3886.168,10.478,0.000,13777.000,53.816,5.545,-0.000,74.000,0.000,0.000,0.000
2457,256,32640,255,6.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,349.715,0.000,0.000,0.000,298.245,572.192,3920.850,10.352,0.000,13934.000,54.430,5.545,-0.000,72.000,0.000,0.000,0.000
2458,256,32640,255,7.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,359.709,0.000,0.000,0.000,302.915,589.794,4082.986,10.544,0.000,14526.000,56.742,5.545,-0.000,68.000,0.000,0.000,0.000
2459,256,32640,255,6.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,340.073,0.000,0.000,0.000,291.814,580.916,4011.927,10.481,0.000,14256.000,55.688,5.545,-0.000,75.000,0.000,0.000,0.000
2460,256,32640,255,6.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,361.021,0.000,0.000,0.000,296.232,584.122,4083.949,10.600,0.000,14417.000,56.316,5.545,-0.000,68.000,0.000,0.000,0.000
2461,256,32640,255,6.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,359.715,0.000,0.000,0.000,297.492,577.819,3972.144,10.271,0.000,14091.000,55.043,5.545,-0.000,65.000,0.000,0.000,0.000
2462,256,32640,255,6.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,343.951,0.000,0.000,0.000,294.395,581.381,3538.818,10.787,0.000,14146.000,55.258,5.545,-0.000,63.000,0.000,0.000,0.000
2463,256,32640,255,6.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,365.877,0.000,0.000,0.000,298.658,597.305,4098.713,10.210,0.000,14469.000,56.520,5.545,-0.000,79.000,0.000,0.000,0.000
2464,256,32640,255,6.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,355.585,0.000,0.000,0.000,295.632,569.153,3915.889,10.724,0.000,13816.000,53.969,5.545,-0.000,79.000,0.000,0.000,0.000
2465,256,32640,255,6.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.187,0.000,0.000,0.000,298.959,561.273,3535.579,10.498,0.000,14232.000,55.594,5.545,-0.000,70.000,0.000,0.000,0.000
2466,256,32640,255,7.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,383.052,0.000,0.000,0.000,308.732,636.874,4255.562,10.388,0.000,15200.000,59.375,5.545,-0.000,62.000,0.000,0.000,0.000
2467,256,32640,255,6.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,354.949,0.000,0.000,0.000,302.251,570.439,3958.544,10.364,0.000,13922.000,54.383,5.545,-0.000,76.000,0.000,0.000,0.000
2468,256,32640,255,6.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,351.096,0.000,0.000,0.000,296.122,583.958,3657.991,10.624,0.000,14733.000,57.551,5.545,-0.000,69.000,0.000,0.000,0.000
2469,256,32640,255,6.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,378.574,0.000,0.000,0.000,307.851,633.407,4238.252,10.279,0.000,15113.000,59.035,5.545,-0.000,68.000,0.000,0.000,0.000
2470,256,32640,255,6.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,361.229,0.000,0.000,0.000,306.146,586.327,4080.263,10.355,0.000,14503.000,56.652,5.545,-0.000,64.000,0.000,0.000,0.000
2471,256,32640,255,6.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,346.230,0.000,0.000,0.000,291.248,554.279,3858.995,10.216,0.000,13692.000,53.484,5.545,-0.000,69.000,0.000,0.000,0.000
2472,256,32640,255,6.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,380.463,0.000,0.000,0.000,319.967,645.347,3850.562,10.562,0.000,15491.000,60.512,5.545,-0.000,61.000,0.000,0.000,0.000
2473,256,32640,255,6.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,341.334,0.000,0.000,0.000,291.118,537.805,3841.008,10.681,0.000,13561.000,52.973,5.545,-0.000,71.000,0.000,0.000,0.000
2474,256,32640,255,6.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,382.162,0.000,0.000,0.000,310.452,612.636,4214.634,10.446,0.000,15019.000,58.668,5.545,-0.000,71.000,0.000,0.000,0.000
2475,256,32640,255,6.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,338.026,0.000,0.000,0.000,299.728,560.604,3515.100,10.422,0.000,14275.000,55.762,5.545,-0.000,65.000,0.000,0.000,0.000
2476,256,32640,255,7.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,371.674,0.000,0.000,0.000,296.217,606.294,4061.151,10.290,0.000,14530.000,56.758,5.545,-0.000,62.000,0.000,0.000,0.000
2477,256,32640,255,6.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.819,0.000,0.000,0.000,280.506,529.188,3778.046,10.759,0.000,13275.000,51.855,5.545,-0.000,65.000,0.000,0.000,0.000
2478,256,32640,255,6.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,320.024,0.000,0.000,0.000,288.320,526.180,3381.555,10.492,0.000,13708.000,53.547,5.545,-0.000,72.000,0.000,0.000,0.000
2479,256,32640,255,6.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345.965,0.000,0.000,0.000,293.346,562.393,3947.624,10.302,0.000,14048.000,54.875,5.545,-0.000,81.000,0.000,0.000,0.000
2480,256,32640,255,7.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,379.290,0.000,0.000,0.000,307.438,615.505,4247.499,10.424,0.000,15138.000,59.133,5.545,-0.000,66.000,0.000,0.000,0.000
2481,256,32640,255,6.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,341.315,0.000,0.000,0.000,292.607,565.401,3558.570,10.531,0.000,14293.000,55.832,5.545,-0.000,72.000,0.000,0.000,0.000
2482,256,32640,255,6.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,330.553,0.000,0.000,0.000,286.908,553.074,3899.665,10.394,0.000,13863.000,54.152,5.545,-0.000,68.000,0.000,0.000,0.000
2483,256,32640,255,6.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.793,0.000,0.000,0.000,291.611,549.242,3814.990,10.428,0.000,13579.000,53.043,5.545,-0.000,65.000,0.000,0.000,0.000
2484,256,32640,255,6.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,357.689,0.000,0.000,0.000,304.808,581.889,3702.034,10.559,0.000,14864.000,58.063,5.545,-0.000,69.000,0.000,0.000,0.000
2485,256,32640,255,6.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,352.255,0.000,0.000,0.000,290.827,594.649,4024.854,10.643,0.000,14274.000,55.758,5.545,-0.000,68.000,0.000,0.000,0.000
2486,256,32640,255,6.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,368.629,0.000,0.000,0.000,296.089,593.919,4022.922,10.408,0.000,14241.000,55.629,5.545,-0.000,66.000,0.000,0.000,0.000
2487,256,32640,255,5.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,331.328,0.000,0.000,0.000,293.008,539.970,3808.430,10.199,0.000,13497.000,52.723,5.545,-0.000,81.000,0.000,0.000,0.000
2488,256,32640,255,6.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.774,0.000,0.000,0.000,303.829,616.611,3754.081,10.523,0.000,15071.000,58.871,5.545,-0.000,68.000,0.000,0.000,0.000
2489,256,32640,255,6.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,355.846,0.000,0.000,0.000,297.179,581.986,4082.055,10.091,0.000,14426.000,56.352,5.545,-0.000,74.000,0.000,0.000,0.000
2490,256,32640,255,6.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356.815,0.000,0.000,0.000,297.857,568.299,3943.657,10.339,0.000,13985.000,54.629,5.545,-0.000,74.000,0.000,0.000,0.000
2491,256,32640,255,6.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,360.260,0.000,0.000,0.000,305.011,594.115,3639.349,10.496,0.000,14639.000,57.184,5.545,-0.000,58.000,0.000,0.000,0.000
2492,256,32640,255,6.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,366.579,0.000,0.000,0.000,294.861,600.906,4072.426,10.360,0.000,14438.000,56.398,5.545,-0.000,78.000,0.000,0.000,0.000
2493,256,32640,255,6.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,353.866,0.000,0.000,0.000,297.458,573.454,3967.484,10.583,0.000,14096.000,55.063,5.545,-0.000,70.000,0.000,0.000,0.000
2494,256,32640,255,6.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,335.427,0.000,0.000,0.000,293.225,556.171,3544.113,10.637,0.000,14211.000,55.512,5.545,-0.000,74.000,0.000,0.000,0.000
2495,256,32640,255,5.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,366.020,0.000,0.000,0.000,300.813,605.005,4144.879,10.544,0.000,14551.000,56.840,5.545,-0.000,77.000,0.000,0.000,0.000
2496,256,32640,255,7.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,387.625,0.000,0.000,0.000,318.146,623.126,4194.183,10.426,0.000,14849.000,58.004,5.545,-0.000,57.000,0.000,0.000,0.000
2497,256,32640,255,6.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,377.771,0.000,0.000,0.000,307.805,608.882,4105.373,10.446,0.000,14560.000,56.875,5.545,-0.000,79.000,0.000,0.000,0.000
2498,256,32640,255,6.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,328.455,0.000,0.000,0.000,281.871,554.775,3834.444,10.386,0.000,13525.000,52.832,5.545,-0.000,87.000,0.000,0.000,0.000
2499,256,32640,255,7.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,368.582,0.000,0.000,0.000,299.356,589.901,4012.835,10.276,0.000,14175.000,55.371,5.545,-0.000,66.000,0.000,0.000,0.000
2500,256,32640,255,7.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,400.024,0.000,0.000,0.000,317.510,656.593,4270.649,10.538,0.000,15235.000,59.512,5.545,-0.000,53.000,0.000,0.000,0.000
2501,256,32640,255,5.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.041,0.000,0.000,0.000,288.233,539.479,3436.378,10.851,0.000,13718.000,53.586,5.545,-0.000,76.000,0.000,0.000,0.000
2502,256,32640,255,6.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,373.251,0.000,0.000,0.000,301.874,600.230,4072.289,10.373,0.000,14601.000,57.035,5.545,-0.000,68.000,0.000,0.000,0.000
2503,256,32640,255,6.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,354.261,0.000,0.000,0.000,292.271,579.622,4038.163,10.593,0.000,14379.000,56.168,5.545,-0.000,69.000,0.000,0.000,0.000
2504,256,32640,255,6.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,369.873,0.000,0.000,0.000,306.856,602.671,3732.341,10.598,0.000,15079.000,58.902,5.545,-0.000,63.000,0.000,0.000,0.000
2505,256,32640,255,6.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,367.850,0.000,0.000,0.000,296.203,610.454,4106.541,10.623,0.000,14661.000,57.270,5.545,-0.000,66.000,0.000,0.000,0.000
2506,256,32640,255,6.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,380.701,0.000,0.000,0.000,313.433,612.690,4176.959,10.244,0.000,14842.000,57.977,5.545,-0.000,66.000,0.000,0.000,0.000
2507,256,32640,255,6.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.230,0.000,0.000,0.000,286.298,546.486,3479.118,10.623,0.000,14003.000,54.699,5.545,-0.000,76.000,0.000,0.000,0.000
2508,256,32640,255,6.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,346.895,0.000,0.000,0.000,296.417,589.081,3991.149,10.130,0.000,14218.000,55.539,5.545,-0.000,81.000,0.000,0.000,0.000
2509,256,32640,255,6.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,358.060,0.000,0.000,0.000,299.366,580.056,4006.247,10.243,0.000,14207.000,55.496,5.545,-0.000,71.000,0.000,0.000,0.000
2510,256,32640,255,6.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,388.526,0.000,0.000,0.000,310.618,636.558,4255.793,10.544,0.000,15219.000,59.449,5.545,-0.000,70.000,0.000,0.000,0.000
2511,256,32640,255,6.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,327.747,0.000,0.000,0.000,292.211,548.683,3503.716,10.629,0.000,14062.000,54.930,5.545,-0.000,67.000,0.000,0.000,0.000
2512,256,32640,255,7.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,378.177,0.000,0.000,0.000,300.276,612.307,4123.798,10.496,0.000,14750.000,57.617,5.545,-0.000,70.000,0.000,0.000,0.000
2513,256,32640,255,6.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,354.607,0.000,0.000,0.000,294.379,567.792,3967.675,10.339,0.000,14145.000,55.254,5.545,-0.000,72.000,0.000,0.000,0.000
2514,256,32640,255,6.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,319.741,0.000,0.000,0.000,275.689,538.776,3366.876,10.385,0.000,13615.000,53.184,5.545,-0.000,85.000,0.000,0.000,0.000
2515,256,32640,255,6.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,347.864,0.000,0.000,0.000,278.685,555.441,3809.004,10.095,0.000,13599.000,53.121,5.545,-0.000,81.000,0.000,0.000,0.000
2516,256,32640,255,6.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,342.932,0.000,0.000,0.000,290.223,560.165,3891.753,10.294,0.000,13866.000,54.164,5.545,-0.000,68.000,0.000,0.000,0.000
2517,256,32640,255,6.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,339.925,0.000,0.000,0.000,301.163,564.533,3554.560,10.447,0.000,14356.000,56.078,5.545,-0.000,69.000,0.000,0.000,0.000
2518,256,32640,255,6.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,382.645,0.000,0.000,0.000,305.374,631.119,4243.478,10.702,0.000,15223.000,59.465,5.545,-0.000,66.000,0.000,0.000,0.000
2519,256,32640,255,6.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,355.108,0.000,0.000,0.000,297.620,574.411,3992.993,10.402,0.000,14199.000,55.465,5.545,-0.000,71.000,0.000,0.000,0.000
2520,256,32640,255,6.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,340.590,0.000,0.000,0.000,291.413,549.552,3561.512,10.604,0.000,14289.000,55.816,5.545,-0.000,69.000,0.000,0.000,0.000
2521,256,32640,255,6.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,342.493,0.000,0.000,0.000,283.145,576.628,3988.429,10.111,0.000,14119.000,55.152,5.545,-0.000,67.000,0.000,0.000,0.000
2522,256,32640,255,6.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,365.522,0.000,0.000,0.000,299.953,581.503,3980.802,10.489,0.000,14130.000,55.195,5.545,-0.000,70.000,0.000,0.000,0.000
2523,256,32640,255,6.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,367.093,0.000,0.000,0.000,305.136,603.025,4058.182,10.478,0.000,14426.000,56.352,5.545,-0.000,72.000,0.000,0.000,0.000
2524,256,32640,255,6.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,365.211,0.000,0.000,0.000,302.388,626.524,4153.975,10.295,0.000,14858.000,58.039,5.545,-0.000,67.000,0.000,0.000,0.000
2525,256,32640,255,6.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356.186,0.000,0.000,0.000,289.465,582.028,4002.428,10.034,0.000,14276.000,55.766,5.545,-0.000,71.000,0.000,0.000,0.000
2526,256,32640,255,6.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,334.709,0.000,0.000,0.000,289.168,544.301,3789.418,10.403,0.000,13463.000,52.590,5.545,-0.000,74.000,0.000,0.000,0.000
2527,256,32640,255,6.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.058,0.000,0.000,0.000,287.604,580.791,3548.355,10.530,0.000,14265.000,55.723,5.545,-0.000,73.000,0.000,0.000,0.000
2528,256,32640,255,6.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,383.331,0.000,0.000,0.000,294.358,632.017,4183.167,10.373,0.000,14862.000,58.055,5.545,-0.000,61.000,0.000,0.000,0.000
2529,256,32640,255,6.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,376.948,0.000,0.000,0.000,305.226,613.955,4076.164,10.594,0.000,14529.000,56.754,5.545,-0.000,65.000,0.000,0.000,0.000
2530,256,32640,255,6.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.750,0.000,0.000,0.000,304.091,597.109,3682.472,10.783,0.000,14859.000,58.043,5.545,-0.000,63.000,0.000,0.000,0.000
2531,256,32640,255,6.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,358.312,0.000,0.000,0.000,289.875,601.681,4035.554,10.519,0.000,14439.000,56.402,5.545,-0.000,72.000,0.000,0.000,0.000
2532,256,32640,255,6.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,325.046,0.000,0.000,0.000,280.963,528.398,3755.853,10.411,0.000,13403.000,52.355,5.545,-0.000,75.000,0.000,0.000,0.000
2533,256,32640,255,6.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,335.113,0.000,0.000,0.000,294.377,549.889,3532.056,10.464,0.000,14204.000,55.484,5.545,-0.000,72.000,0.000,0.000,0.000
2534,256,32640,255,6.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,367.344,0.000,0.000,0.000,306.941,619.838,4171.376,10.451,0.000,14959.000,58.434,5.545,-0.000,61.000,0.000,0.000,0.000
2535,256,32640,255,5.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,310.943,0.000,0.000,0.000,277.780,501.573,3574.376,10.463,0.000,12608.000,49.250,5.545,-0.000,76.000,0.000,0.000,0.000
2536,256,32640,255,6.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,316.354,0.000,0.000,0.000,280.493,515.208,3527.997,10.684,0.000,13262.000,51.805,5.545,-0.000,73.000,0.000,0.000,0.000
2537,256,32640,255,7.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,382.009,0.000,0.000,0.000,306.879,657.536,4378.978,10.469,0.000,15739.000,61.480,5.545,-0.000,62.000,0.000,0.000,0.000
2538,256,32640,255,5.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,326.838,0.000,0.000,0.000,290.218,527.360,3728.533,10.209,0.000,13285.000,51.895,5.545,-0.000,75.000,0.000,0.000,0.000
2539,256,32640,255,6.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,353.242,0.000,0.000,0.000,299.394,583.155,4008.272,10.425,0.000,14358.000,56.086,5.545,-0.000,72.000,0.000,0.000,0.000
2540,256,32640,255,6.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,343.096,0.000,0.000,0.000,292.921,572.914,3605.002,10.620,0.000,14453.000,56.457,5.545,-0.000,65.000,0.000,0.000,0.000
2541,256,32640,255,6.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,377.849,0.000,0.000,0.000,303.959,605.863,4141.713,10.317,0.000,14850.000,58.008,5.545,-0.000,74.000,0.000,0.000,0.000
2542,256,32640,255,6.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.803,0.000,0.000,0.000,299.976,588.070,4085.118,10.219,0.000,14615.000,57.090,5.545,-0.000,61.000,0.000,0.000,0.000
2543,256,32640,255,6.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,346.097,0.000,0.000,0.000,298.331,580.134,3578.530,10.683,0.000,14386.000,56.195,5.545,-0.000,62.000,0.000,0.000,0.000
2544,256,32640,255,6.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,355.690,0.000,0.000,0.000,295.941,578.548,4050.485,10.516,0.000,14352.000,56.063,5.545,-0.000,76.000,0.000,0.000,0.000
2545,256,32640,255,7.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,385.395,0.000,0.000,0.000,308.973,618.416,4227.455,10.407,0.000,15104.000,59.000,5.545,-0.000,62.000,0.000,0.000,0.000
2546,256,32640,255,5.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,303.964,0.000,0.000,0.000,279.492,489.658,3257.844,10.701,0.000,13069.000,51.051,5.545,-0.000,73.000,0.000,0.000,0.000
2547,256,32640,255,6.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,369.679,0.000,0.000,0.000,298.551,619.890,4113.684,10.330,0.000,14719.000,57.496,5.545,-0.000,59.000,0.000,0.000,0.000
2548,256,32640,255,5.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.595,0.000,0.000,0.000,291.903,547.223,3855.388,10.397,0.000,13690.000,53.477,5.545,-0.000,75.000,0.000,0.000,0.000
2549,256,32640,255,6.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,316.113,0.000,0.000,0.000,281.991,520.358,3490.577,10.560,0.000,13980.000,54.609,5.545,-0.000,70.000,0.000,0.000,0.000
2550,256,32640,255,6.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,348.388,0.000,0.000,0.000,292.525,579.279,4050.536,10.415,0.000,14444.000,56.422,5.545,-0.000,66.000,0.000,0.000,0.000
2551,256,32640,255,6.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,357.272,0.000,0.000,0.000,298.311,583.201,4026.701,10.492,0.000,14276.000,55.766,5.545,-0.000,64.000,0.000,0.000,0.000
2552,256,32640,255,6.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,311.325,0.000,0.000,0.000,279.656,504.259,3348.488,10.484,0.000,13278.000,51.867,5.545,-0.000,77.000,0.000,0.000,0.000
2553,256,32640,255,5.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,317.739,0.000,0.000,0.000,273.515,532.464,3707.078,10.236,0.000,13187.000,51.512,5.545,-0.000,67.000,0.000,0.000,0.000
2554,256,32640,255,6.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,366.654,0.000,0.000,0.000,303.203,604.668,4084.984,10.408,0.000,14572.000,56.922,5.545,-0.000,72.000,0.000,0.000,0.000
2555,256,32640,255,7.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,386.621,0.000,0.000,0.000,307.498,635.212,4169.364,10.397,0.000,14937.000,58.348,5.545,-0.000,62.000,0.000,0.000,0.000
2556,256,32640,255,6.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,380.757,0.000,0.000,0.000,307.490,649.901,4337.691,10.373,0.000,15537.000,60.691,5.545,-0.000,61.000,0.000,0.000,0.000
2557,256,32640,255,6.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,349.467,0.000,0.000,0.000,298.765,561.360,3957.962,10.481,0.000,14030.000,54.805,5.545,-0.000,65.000,0.000,0.000,0.000
2558,256,32640,255,6.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,379.466,0.000,0.000,0.000,299.180,622.617,4169.960,10.265,0.000,14825.000,57.910,5.545,-0.000,67.000,0.000,0.000,0.000
2559,256,32640,255,6.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,360.434,0.000,0.000,0.000,303.068,603.366,3661.619,10.494,0.000,14728.000,57.531,5.545,-0.000,72.000,0.000,0.000,0.000
2560,256,32640,255,6.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,353.069,0.000,0.000,0.000,282.838,569.935,3981.874,10.501,0.000,14283.000,55.793,5.545,-0.000,69.000,0.000,0.000,0.000
2561,256,32640,255,6.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356.734,0.000,0.000,0.000,292.008,582.643,4041.785,10.388,0.000,14404.000,56.266,5.545,-0.000,64.000,0.000,0.000,0.000
2562,256,32640,255,5.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,301.297,0.000,0.000,0.000,277.180,501.273,3251.545,10.482,0.000,13061.000,51.020,5.545,-0.000,90.000,0.000,0.000,0.000
2563,256,32640,255,6.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,368.239,0.000,0.000,0.000,289.261,598.028,4050.933,10.373,0.000,14511.000,56.684,5.545,-0.000,65.000,0.000,0.000,0.000
2564,256,32640,255,7.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,375.720,0.000,0.000,0.000,310.340,610.745,4148.435,10.498,0.000,14857.000,58.035,5.545,-0.000,68.000,0.000,0.000,0.000
2565,256,32640,255,5.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,319.716,0.000,0.000,0.000,284.229,526.552,3442.266,10.296,0.000,13804.000,53.922,5.545,-0.000,72.000,0.000,0.000,0.000
2566,256,32640,255,5.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,302.155,0.000,0.000,0.000,267.967,492.286,3562.544,10.446,0.000,12574.000,49.117,5.545,-0.000,90.000,0.000,0.000,0.000
2567,256,32640,255,6.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,361.327,0.000,0.000,0.000,299.073,578.239,4031.190,10.396,0.000,14295.000,55.840,5.545,-0.000,68.000,0.000,0.000,0.000
2568,256,32640,255,5.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,350.713,0.000,0.000,0.000,292.780,553.336,3523.573,10.615,0.000,14156.000,55.297,5.545,-0.000,75.000,0.000,0.000,0.000
2569,256,32640,255,5.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,326.539,0.000,0.000,0.000,275.736,545.356,3786.748,10.462,0.000,13456.000,52.563,5.545,-0.000,66.000,0.000,0.000,0.000
2570,256,32640,255,6.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,359.510,0.000,0.000,0.000,296.093,584.512,4022.744,10.669,0.000,14381.000,56.176,5.545,-0.000,74.000,0.000,0.000,0.000
2571,256,32640,255,6.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,309.108,0.000,0.000,0.000,278.416,500.616,3319.420,10.552,0.000,13205.000,51.582,5.545,-0.000,75.000,0.000,0.000,0.000
