,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
3065,384,73536,383,18.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1358.231,0.000,0.000,0.000,1132.955,2297.585,17843.232,32.951,0.000,32560.000,84.792,5.951,0.000,107.000,0.000,0.000,0.000
3066,384,73536,383,17.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1423.598,0.000,0.000,0.000,1144.138,2446.853,17971.955,32.344,0.000,33248.000,86.583,5.951,0.000,105.000,0.000,0.000,0.000
3067,384,73536,383,18.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1317.641,0.000,0.000,0.000,1138.448,2248.063,17317.643,32.332,0.000,31732.000,82.635,5.951,0.000,105.000,0.000,0.000,0.000
3068,384,73536,383,17.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1327.526,0.000,0.000,0.000,1103.564,2264.542,17179.460,32.409,0.000,31258.000,81.401,5.951,0.000,109.000,0.000,0.000,0.000
3069,384,73536,383,17.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1387.627,0.000,0.000,0.000,1137.801,2265.727,17501.761,32.673,0.000,31903.000,83.081,5.951,0.000,99.000,0.000,0.000,0.000
3070,384,73536,383,16.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1308.941,0.000,0.000,0.000,1119.532,2190.469,17329.316,32.354,0.000,31429.000,81.846,5.951,0.000,111.000,0.000,0.000,0.000
3071,384,73536,383,17.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1324.801,0.000,0.000,0.000,1104.655,2200.313,17226.506,32.512,0.000,31438.000,81.870,5.951,0.000,105.000,0.000,0.000,0.000
3072,384,73536,383,17.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1396.534,0.000,0.000,0.000,1140.809,2372.788,18044.886,32.680,0.000,32801.000,85.419,5.951,0.000,105.000,0.000,0.000,0.000
3073,384,73536,383,17.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1278.229,0.000,0.000,0.000,1091.757,2168.589,16927.163,32.765,0.000,30626.000,79.755,5.951,0.000,110.000,0.000,0.000,0.000
3074,384,73536,383,19.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1421.828,0.000,0.000,0.000,1149.123,2438.334,18139.246,32.672,0.000,33048.000,86.063,5.951,0.000,106.000,0.000,0.000,0.000
3075,384,73536,383,17.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1276.763,0.000,0.000,0.000,1076.262,2179.734,16522.677,32.147,0.000,30073.000,78.315,5.951,0.000,118.000,0.000,0.000,0.000
3076,384,73536,383,18.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1361.755,0.000,0.000,0.000,1144.372,2299.270,17802.276,33.009,0.000,32331.000,84.195,5.951,0.000,103.000,0.000,0.000,0.000
3077,384,73536,383,21.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1496.211,0.000,0.000,0.000,1172.906,2548.474,18719.973,32.937,0.000,34752.000,90.500,5.951,0.000,94.000,0.000,0.000,0.000
3078,384,73536,383,18.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1395.691,0.000,0.000,0.000,1140.119,2404.040,18308.074,32.368,0.000,33441.000,87.086,5.951,0.000,106.000,0.000,0.000,0.000
3079,384,73536,383,19.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1368.426,0.000,0.000,0.000,1130.651,2313.407,17478.240,32.462,0.000,31956.000,83.219,5.951,0.000,110.000,0.000,0.000,0.000
3080,384,73536,383,18.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1373.547,0.000,0.000,0.000,1132.497,2301.916,17766.356,32.450,0.000,32565.000,84.805,5.951,0.000,98.000,0.000,0.000,0.000
3081,384,73536,383,17.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1309.673,0.000,0.000,0.000,1112.502,2216.167,17201.678,32.832,0.000,31134.000,81.078,5.951,0.000,111.000,0.000,0.000,0.000
3082,384,73536,383,16.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1350.340,0.000,0.000,0.000,1113.933,2253.730,17391.675,32.772,0.000,31627.000,82.362,5.951,0.000,108.000,0.000,0.000,0.000
3083,384,73536,383,17.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1352.702,0.000,0.000,0.000,1127.075,2276.087,17294.545,33.128,0.000,31411.000,81.799,5.951,0.000,93.000,0.000,0.000,0.000
3084,384,73536,383,19.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1386.626,0.000,0.000,0.000,1146.086,2350.181,17987.780,32.382,0.000,32644.000,85.010,5.951,0.000,108.000,0.000,0.000,0.000
3085,384,73536,383,18.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1383.903,0.000,0.000,0.000,1156.210,2325.734,18189.706,32.885,0.000,33024.000,86.000,5.951,0.000,103.000,0.000,0.000,0.000
3086,384,73536,383,20.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1442.981,0.000,0.000,0.000,1127.215,2506.113,18343.541,32.827,0.000,33480.000,87.188,5.951,0.000,97.000,0.000,0.000,0.000
3087,384,73536,383,21.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1394.279,0.000,0.000,0.000,1158.851,2361.049,17959.167,33.157,0.000,32694.000,85.141,5.951,0.000,100.000,0.000,0.000,0.000
3088,384,73536,383,17.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1317.315,0.000,0.000,0.000,1105.061,2247.027,17248.168,32.464,0.000,31514.000,82.068,5.951,0.000,101.000,0.000,0.000,0.000
3089,384,73536,383,20.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1449.389,0.000,0.000,0.000,1154.633,2484.767,18370.500,32.538,0.000,33756.000,87.906,5.951,0.000,91.000,0.000,0.000,0.000
3090,384,73536,383,18.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.562,0.000,0.000,0.000,1137.790,2293.044,17853.570,32.463,0.000,32355.000,84.258,5.951,0.000,107.000,0.000,0.000,0.000
3091,384,73536,383,18.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1410.198,0.000,0.000,0.000,1162.760,2405.156,18211.601,32.324,0.000,33209.000,86.482,5.951,0.000,111.000,0.000,0.000,0.000
3092,384,73536,383,17.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1377.244,0.000,0.000,0.000,1129.126,2287.534,17709.849,32.505,0.000,32110.000,83.620,5.951,0.000,106.000,0.000,0.000,0.000
3093,384,73536,383,18.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1406.054,0.000,0.000,0.000,1155.116,2451.231,17892.098,33.043,0.000,33081.000,86.148,5.951,0.000,103.000,0.000,0.000,0.000
3094,384,73536,383,17.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1405.297,0.000,0.000,0.000,1151.514,2347.897,18139.728,32.086,0.000,33147.000,86.320,5.951,0.000,110.000,0.000,0.000,0.000
3095,384,73536,383,18.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1411.375,0.000,0.000,0.000,1156.021,2388.082,18364.939,32.450,0.000,33414.000,87.016,5.951,0.000,95.000,0.000,0.000,0.000
3096,384,73536,383,17.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1309.267,0.000,0.000,0.000,1105.652,2181.073,17055.716,32.487,0.000,31034.000,80.818,5.951,0.000,101.000,0.000,0.000,0.000
3097,384,73536,383,16.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1298.388,0.000,0.000,0.000,1094.589,2196.661,17015.742,32.156,0.000,30854.000,80.349,5.951,0.000,112.000,0.000,0.000,0.000
3098,384,73536,383,17.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1322.289,0.000,0.000,0.000,1130.379,2227.500,17360.813,32.654,0.000,31652.000,82.427,5.951,0.000,108.000,0.000,0.000,0.000
3099,384,73536,383,17.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1351.070,0.000,0.000,0.000,1122.693,2266.583,17553.603,32.392,0.000,32071.000,83.518,5.951,0.000,114.000,0.000,0.000,0.000
3100,384,73536,383,16.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1299.603,0.000,0.000,0.000,1076.155,2159.155,16753.361,32.659,0.000,30587.000,79.654,5.951,0.000,120.000,0.000,0.000,0.000
3101,384,73536,383,18.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1428.889,0.000,0.000,0.000,1155.599,2365.858,18166.018,32.760,0.000,33257.000,86.607,5.951,0.000,91.000,0.000,0.000,0.000
3102,384,73536,383,16.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1322.212,0.000,0.000,0.000,1108.586,2204.515,17185.613,32.455,0.000,31243.000,81.362,5.951,0.000,109.000,0.000,0.000,0.000
3103,384,73536,383,18.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1376.999,0.000,0.000,0.000,1115.913,2339.320,17503.236,32.023,0.000,32126.000,83.661,5.951,0.000,108.000,0.000,0.000,0.000
3104,384,73536,383,15.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1270.508,0.000,0.000,0.000,1095.969,2139.811,16573.643,32.801,0.000,30264.000,78.813,5.951,0.000,111.000,0.000,0.000,0.000
3105,384,73536,383,19.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1314.712,0.000,0.000,0.000,1100.281,2232.458,17134.617,32.413,0.000,31949.000,83.201,5.951,0.000,106.000,0.000,0.000,0.000
3106,384,73536,383,16.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1325.852,0.000,0.000,0.000,1104.270,2246.117,17258.570,32.609,0.000,31554.000,82.172,5.951,0.000,111.000,0.000,0.000,0.000
3107,384,73536,383,19.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1435.305,0.000,0.000,0.000,1143.297,2415.195,18357.919,32.633,0.000,33637.000,87.596,5.951,0.000,86.000,0.000,0.000,0.000
3108,384,73536,383,20.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1327.689,0.000,0.000,0.000,1099.049,2307.454,17340.571,32.363,0.000,31605.000,82.305,5.951,0.000,101.000,0.000,0.000,0.000
3109,384,73536,383,16.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1396.686,0.000,0.000,0.000,1121.629,2321.980,17614.011,32.237,0.000,32267.000,84.029,5.951,0.000,109.000,0.000,0.000,0.000
3110,384,73536,383,17.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1282.275,0.000,0.000,0.000,1089.547,2160.405,16820.492,32.401,0.000,30399.000,79.164,5.951,0.000,114.000,0.000,0.000,0.000
3111,384,73536,383,18.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1487.767,0.000,0.000,0.000,1179.883,2494.354,18684.508,32.742,0.000,34172.000,88.990,5.951,0.000,94.000,0.000,0.000,0.000
3112,384,73536,383,17.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1263.226,0.000,0.000,0.000,1084.965,2176.285,16726.554,32.678,0.000,30443.000,79.279,5.951,0.000,105.000,0.000,0.000,0.000
3113,384,73536,383,15.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1265.064,0.000,0.000,0.000,1102.016,2120.259,16570.994,32.534,0.000,30052.000,78.260,5.951,0.000,113.000,0.000,0.000,0.000
3114,384,73536,383,19.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1453.883,0.000,0.000,0.000,1169.723,2483.715,18460.433,32.594,0.000,33981.000,88.492,5.951,0.000,104.000,0.000,0.000,0.000
3115,384,73536,383,18.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1307.315,0.000,0.000,0.000,1121.757,2183.658,17392.727,32.390,0.000,31417.000,81.815,5.951,0.000,101.000,0.000,0.000,0.000
3116,384,73536,383,17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1335.147,0.000,0.000,0.000,1111.546,2214.489,17227.219,32.462,0.000,31654.000,82.432,5.951,0.000,101.000,0.000,0.000,0.000
3117,384,73536,383,17.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1380.784,0.000,0.000,0.000,1150.365,2356.025,17666.254,32.640,0.000,32072.000,83.521,5.951,0.000,104.000,0.000,0.000,0.000
3118,384,73536,383,18.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1417.002,0.000,0.000,0.000,1151.068,2441.605,18174.306,32.790,0.000,33300.000,86.719,5.951,0.000,97.000,0.000,0.000,0.000
3119,384,73536,383,18.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1390.093,0.000,0.000,0.000,1135.784,2381.556,17926.132,32.354,0.000,32822.000,85.474,5.951,0.000,102.000,0.000,0.000,0.000
3120,384,73536,383,18.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1440.581,0.000,0.000,0.000,1158.475,2445.359,18118.569,32.867,0.000,33362.000,86.880,5.951,0.000,94.000,0.000,0.000,0.000
3121,384,73536,383,18.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.316,0.000,0.000,0.000,1140.555,2316.035,17751.435,32.728,0.000,32484.000,84.594,5.951,0.000,97.000,0.000,0.000,0.000
3122,384,73536,383,17.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1456.512,0.000,0.000,0.000,1163.862,2477.454,18374.203,32.404,0.000,33608.000,87.521,5.951,0.000,96.000,0.000,0.000,0.000
3123,384,73536,383,17.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1322.671,0.000,0.000,0.000,1117.793,2251.840,17638.165,32.711,0.000,32132.000,83.677,5.951,0.000,100.000,0.000,0.000,0.000
3124,384,73536,383,16.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1302.777,0.000,0.000,0.000,1112.610,2210.200,17050.607,32.376,0.000,31223.000,81.310,5.951,0.000,110.000,0.000,0.000,0.000
3125,384,73536,383,17.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1373.617,0.000,0.000,0.000,1133.477,2271.037,17565.155,32.339,0.000,31885.000,83.034,5.951,0.000,103.000,0.000,0.000,0.000
3126,384,73536,383,15.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1294.900,0.000,0.000,0.000,1102.165,2201.338,16957.908,32.619,0.000,30987.000,80.695,5.951,0.000,121.000,0.000,0.000,0.000
3127,384,73536,383,18.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1422.938,0.000,0.000,0.000,1148.747,2402.132,17982.848,32.611,0.000,33164.000,86.365,5.951,0.000,101.000,0.000,0.000,0.000
3128,384,73536,383,19.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1521.547,0.000,0.000,0.000,1193.496,2598.957,18980.558,32.646,0.000,34774.000,90.557,5.951,0.000,95.000,0.000,0.000,0.000
3129,384,73536,383,17.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1347.226,0.000,0.000,0.000,1124.712,2259.223,17451.321,32.998,0.000,31835.000,82.904,5.951,0.000,96.000,0.000,0.000,0.000
3130,384,73536,383,17.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1292.661,0.000,0.000,0.000,1111.138,2211.735,16957.968,32.540,0.000,30837.000,80.305,5.951,0.000,106.000,0.000,0.000,0.000
3131,384,73536,383,18.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1431.679,0.000,0.000,0.000,1190.209,2385.703,18071.193,32.661,0.000,33209.000,86.482,5.951,0.000,102.000,0.000,0.000,0.000
3132,384,73536,383,21.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1456.842,0.000,0.000,0.000,1202.946,2452.194,18689.901,32.670,0.000,34166.000,88.974,5.951,0.000,93.000,0.000,0.000,0.000
3133,384,73536,383,18.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1351.915,0.000,0.000,0.000,1148.304,2259.623,17719.951,32.561,0.000,32365.000,84.284,5.951,0.000,103.000,0.000,0.000,0.000
3134,384,73536,383,18.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1330.200,0.000,0.000,0.000,1132.210,2235.349,17242.223,32.418,0.000,31294.000,81.495,5.951,0.000,108.000,0.000,0.000,0.000
3135,384,73536,383,19.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1304.699,0.000,0.000,0.000,1122.036,2228.019,16555.585,32.789,0.000,30697.000,79.940,5.951,0.000,110.000,0.000,0.000,0.000
3136,384,73536,383,18.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1346.826,0.000,0.000,0.000,1146.797,2318.077,17108.797,32.641,0.000,31891.000,83.049,5.951,0.000,97.000,0.000,0.000,0.000
3137,384,73536,383,18.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1429.959,0.000,0.000,0.000,1167.857,2428.956,17859.443,32.463,0.000,33138.000,86.297,5.951,0.000,103.000,0.000,0.000,0.000
3138,384,73536,383,15.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1244.876,0.000,0.000,0.000,1091.615,2132.021,16606.037,32.931,0.000,30026.000,78.193,5.951,0.000,120.000,0.000,0.000,0.000
3139,384,73536,383,17.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1429.836,0.000,0.000,0.000,1147.708,2425.069,18048.922,32.200,0.000,32934.000,85.766,5.951,0.000,103.000,0.000,0.000,0.000
3140,384,73536,383,20.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1367.698,0.000,0.000,0.000,1136.412,2283.500,17622.518,32.254,0.000,32475.000,84.570,5.951,0.000,100.000,0.000,0.000,0.000
3141,384,73536,383,18.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1344.710,0.000,0.000,0.000,1137.466,2284.537,17468.007,33.333,0.000,32060.000,83.490,5.951,0.000,102.000,0.000,0.000,0.000
3142,384,73536,383,17.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1319.921,0.000,0.000,0.000,1107.890,2214.781,17190.553,32.436,0.000,31251.000,81.383,5.951,0.000,106.000,0.000,0.000,0.000
3143,384,73536,383,16.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1231.445,0.000,0.000,0.000,1082.698,2060.353,16531.960,32.330,0.000,30041.000,78.232,5.951,0.000,107.000,0.000,0.000,0.000
3144,384,73536,383,17.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1313.446,0.000,0.000,0.000,1124.828,2217.663,17215.720,32.699,0.000,31424.000,81.833,5.951,0.000,108.000,0.000,0.000,0.000
3145,384,73536,383,18.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1434.812,0.000,0.000,0.000,1160.587,2463.441,18274.202,32.641,0.000,33535.000,87.331,5.951,0.000,91.000,0.000,0.000,0.000
3146,384,73536,383,17.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1412.055,0.000,0.000,0.000,1160.212,2355.152,18028.780,32.514,0.000,32934.000,85.766,5.951,0.000,110.000,0.000,0.000,0.000
3147,384,73536,383,19.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1377.932,0.000,0.000,0.000,1132.059,2351.132,17929.414,32.962,0.000,32876.000,85.615,5.951,0.000,104.000,0.000,0.000,0.000
3148,384,73536,383,17.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1308.174,0.000,0.000,0.000,1101.942,2243.535,17067.837,32.911,0.000,31051.000,80.862,5.951,0.000,104.000,0.000,0.000,0.000
3149,384,73536,383,16.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1327.470,0.000,0.000,0.000,1106.167,2278.378,17521.726,32.481,0.000,31891.000,83.049,5.951,0.000,110.000,0.000,0.000,0.000
3150,384,73536,383,19.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1423.276,0.000,0.000,0.000,1123.241,2375.766,18378.004,32.803,0.000,33529.000,87.315,5.951,0.000,97.000,0.000,0.000,0.000
3151,384,73536,383,19.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1416.150,0.000,0.000,0.000,1159.456,2433.825,17741.631,32.951,0.000,32830.000,85.495,5.951,0.000,102.000,0.000,0.000,0.000
3152,384,73536,383,16.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1330.213,0.000,0.000,0.000,1103.404,2246.430,17298.005,32.733,0.000,31318.000,81.557,5.951,0.000,108.000,0.000,0.000,0.000
3153,384,73536,383,17.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1312.766,0.000,0.000,0.000,1121.029,2226.213,17307.201,32.678,0.000,31457.000,81.919,5.951,0.000,101.000,0.000,0.000,0.000
3154,384,73536,383,17.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1344.307,0.000,0.000,0.000,1094.855,2266.205,17361.447,32.197,0.000,31728.000,82.625,5.951,0.000,100.000,0.000,0.000,0.000
3155,384,73536,383,16.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1302.340,0.000,0.000,0.000,1119.065,2176.882,17187.366,33.112,0.000,30872.000,80.396,5.951,0.000,101.000,0.000,0.000,0.000
3156,384,73536,383,16.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1334.739,0.000,0.000,0.000,1107.858,2290.446,17597.261,32.777,0.000,32078.000,83.536,5.951,0.000,107.000,0.000,0.000,0.000
3157,384,73536,383,19.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1448.902,0.000,0.000,0.000,1170.454,2487.838,18575.786,32.123,0.000,34111.000,88.831,5.951,0.000,93.000,0.000,0.000,0.000
3158,384,73536,383,21.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1352.004,0.000,0.000,0.000,1127.108,2309.361,17474.673,32.011,0.000,31995.000,83.320,5.951,0.000,102.000,0.000,0.000,0.000
3159,384,73536,383,17.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1331.325,0.000,0.000,0.000,1098.813,2228.062,17192.111,33.001,0.000,31151.000,81.122,5.951,0.000,105.000,0.000,0.000,0.000
3160,384,73536,383,17.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1389.668,0.000,0.000,0.000,1143.701,2395.949,17903.709,32.806,0.000,32485.000,84.596,5.951,0.000,101.000,0.000,0.000,0.000
3161,384,73536,383,17.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1363.798,0.000,0.000,0.000,1117.227,2268.922,17332.551,32.538,0.000,31592.000,82.271,5.951,0.000,104.000,0.000,0.000,0.000
3162,384,73536,383,18.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1355.667,0.000,0.000,0.000,1145.930,2335.265,17643.607,32.501,0.000,32261.000,84.013,5.951,0.000,109.000,0.000,0.000,0.000
3163,384,73536,383,18.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1409.521,0.000,0.000,0.000,1144.754,2412.422,18389.287,32.625,0.000,33695.000,87.747,5.951,0.000,103.000,0.000,0.000,0.000
3164,384,73536,383,18.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1358.283,0.000,0.000,0.000,1122.660,2304.019,18136.361,32.627,0.000,32886.000,85.641,5.951,0.000,103.000,0.000,0.000,0.000
3165,384,73536,383,17.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1370.040,0.000,0.000,0.000,1118.832,2345.615,17467.640,32.818,0.000,32063.000,83.497,5.951,0.000,111.000,0.000,0.000,0.000
3166,384,73536,383,16.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1273.905,0.000,0.000,0.000,1083.418,2146.046,16568.884,32.263,0.000,30270.000,78.828,5.951,0.000,111.000,0.000,0.000,0.000
3167,384,73536,383,19.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1378.043,0.000,0.000,0.000,1144.521,2372.658,17850.742,32.419,0.000,32959.000,85.831,5.951,0.000,94.000,0.000,0.000,0.000
3168,384,73536,383,17.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1352.267,0.000,0.000,0.000,1133.651,2283.490,17698.384,33.228,0.000,32171.000,83.779,5.951,0.000,105.000,0.000,0.000,0.000
3169,384,73536,383,19.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1388.545,0.000,0.000,0.000,1130.089,2336.537,18171.900,32.093,0.000,33229.000,86.534,5.951,0.000,101.000,0.000,0.000,0.000
3170,384,73536,383,19.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1405.665,0.000,0.000,0.000,1155.264,2400.948,18343.316,32.748,0.000,33624.000,87.563,5.951,0.000,103.000,0.000,0.000,0.000
3171,384,73536,383,17.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1328.114,0.000,0.000,0.000,1120.582,2266.384,17246.870,32.487,0.000,31581.000,82.242,5.951,0.000,108.000,0.000,0.000,0.000
3172,384,73536,383,19.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1412.224,0.000,0.000,0.000,1111.250,2414.099,17864.033,32.443,0.000,32668.000,85.073,5.951,0.000,102.000,0.000,0.000,0.000
3173,384,73536,383,19.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1439.218,0.000,0.000,0.000,1151.792,2360.175,17999.240,32.454,0.000,33123.000,86.258,5.951,0.000,105.000,0.000,0.000,0.000
3174,384,73536,383,19.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1374.757,0.000,0.000,0.000,1136.314,2360.081,17531.593,32.454,0.000,31788.000,82.781,5.951,0.000,109.000,0.000,0.000,0.000
3175,384,73536,383,19.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1455.575,0.000,0.000,0.000,1160.588,2521.285,18678.285,32.100,0.000,34405.000,89.596,5.951,0.000,99.000,0.000,0.000,0.000
3176,384,73536,383,17.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1312.738,0.000,0.000,0.000,1115.246,2183.503,17299.602,32.167,0.000,31572.000,82.219,5.951,0.000,100.000,0.000,0.000,0.000
3177,384,73536,383,16.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1352.514,0.000,0.000,0.000,1118.621,2270.793,17380.896,33.049,0.000,31728.000,82.625,5.951,0.000,102.000,0.000,0.000,0.000
3178,384,73536,383,16.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1270.651,0.000,0.000,0.000,1097.622,2184.421,16752.780,32.943,0.000,30636.000,79.781,5.951,0.000,98.000,0.000,0.000,0.000
3179,384,73536,383,17.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1458.536,0.000,0.000,0.000,1181.196,2470.960,18424.913,32.249,0.000,33637.000,87.596,5.951,0.000,113.000,0.000,0.000,0.000
3180,384,73536,383,17.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1404.440,0.000,0.000,0.000,1137.444,2386.728,17956.576,32.209,0.000,32885.000,85.638,5.951,0.000,97.000,0.000,0.000,0.000
