,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1565,192,18336,191,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.983,0.000,0.000,0.000,11.878,13.731,77.586,3.786,0.000,362.000,1.885,5.257,-0.000,130.000,0.000,0.000,0.000
1566,192,18336,191,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.206,0.000,0.000,0.000,17.651,14.662,93.119,3.836,0.000,488.000,2.542,5.257,-0.000,121.000,0.000,0.000,0.000
1567,192,18336,191,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.378,0.000,0.000,0.000,18.615,23.063,87.354,3.996,0.000,444.000,2.313,5.257,-0.000,132.000,0.000,0.000,0.000
1568,192,18336,191,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.604,0.000,0.000,0.000,11.382,12.704,79.079,3.908,0.000,374.000,1.948,5.257,-0.000,116.000,0.000,0.000,0.000
1569,192,18336,191,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.058,0.000,0.000,0.000,19.382,19.402,91.108,3.885,0.000,476.000,2.479,5.257,-0.000,147.000,0.000,0.000,0.000
1570,192,18336,191,0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.123,0.000,0.000,0.000,15.099,12.688,84.159,3.627,0.000,430.000,2.240,5.257,-0.000,138.000,0.000,0.000,0.000
1571,192,18336,191,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.407,0.000,0.000,0.000,17.283,15.553,88.385,3.767,0.000,457.000,2.380,5.257,-0.000,146.000,0.000,0.000,0.000
1572,192,18336,191,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.749,0.000,0.000,0.000,21.684,16.047,89.648,3.626,0.000,469.000,2.443,5.257,-0.000,136.000,0.000,0.000,0.000
1573,192,18336,191,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.922,0.000,0.000,0.000,10.498,11.424,77.561,3.928,0.000,365.000,1.901,5.257,-0.000,119.000,0.000,0.000,0.000
1574,192,18336,191,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.260,0.000,0.000,0.000,19.755,14.990,84.505,3.665,0.000,425.000,2.214,5.257,-0.000,149.000,0.000,0.000,0.000
1575,192,18336,191,0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.705,0.000,0.000,0.000,17.514,20.715,96.621,3.941,0.000,527.000,2.745,5.257,-0.000,128.000,0.000,0.000,0.000
1576,192,18336,191,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.180,0.000,0.000,0.000,13.776,17.126,82.068,3.962,0.000,399.000,2.078,5.257,-0.000,111.000,0.000,0.000,0.000
1577,192,18336,191,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.312,0.000,0.000,0.000,13.851,13.059,84.419,3.772,0.000,418.000,2.177,5.257,-0.000,119.000,0.000,0.000,0.000
1578,192,18336,191,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.368,0.000,0.000,0.000,16.283,15.782,87.233,3.809,0.000,439.000,2.286,5.257,-0.000,135.000,0.000,0.000,0.000
1579,192,18336,191,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.565,0.000,0.000,0.000,9.222,10.854,73.889,3.670,0.000,320.000,1.667,5.257,-0.000,117.000,0.000,0.000,0.000
1580,192,18336,191,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.697,0.000,0.000,0.000,19.117,14.358,85.927,3.650,0.000,435.000,2.266,5.257,-0.000,136.000,0.000,0.000,0.000
1581,192,18336,191,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.848,0.000,0.000,0.000,14.025,13.545,83.598,3.757,0.000,418.000,2.177,5.257,-0.000,132.000,0.000,0.000,0.000
1582,192,18336,191,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.582,0.000,0.000,0.000,13.255,12.855,79.999,3.900,0.000,375.000,1.953,5.257,-0.000,115.000,0.000,0.000,0.000
1583,192,18336,191,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.690,0.000,0.000,0.000,15.274,15.978,84.587,3.739,0.000,425.000,2.214,5.257,-0.000,146.000,0.000,0.000,0.000
1584,192,18336,191,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.602,0.000,0.000,0.000,16.399,21.655,83.561,3.965,0.000,406.000,2.115,5.257,-0.000,118.000,0.000,0.000,0.000
1585,192,18336,191,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.515,0.000,0.000,0.000,18.623,17.671,88.695,3.694,0.000,464.000,2.417,5.257,-0.000,137.000,0.000,0.000,0.000
1586,192,18336,191,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.794,0.000,0.000,0.000,17.848,17.855,92.714,3.705,0.000,504.000,2.625,5.257,-0.000,129.000,0.000,0.000,0.000
1587,192,18336,191,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.912,0.000,0.000,0.000,15.369,14.412,82.813,3.788,0.000,404.000,2.104,5.257,-0.000,139.000,0.000,0.000,0.000
1588,192,18336,191,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.959,0.000,0.000,0.000,23.761,15.310,95.743,3.648,0.000,529.000,2.755,5.257,-0.000,149.000,0.000,0.000,0.000
1589,192,18336,191,0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.770,0.000,0.000,0.000,16.028,14.201,86.753,3.794,0.000,448.000,2.333,5.257,-0.000,138.000,0.000,0.000,0.000
1590,192,18336,191,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.916,0.000,0.000,0.000,24.673,10.880,89.684,3.509,0.000,470.000,2.448,5.257,-0.000,149.000,0.000,0.000,0.000
1591,192,18336,191,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.201,0.000,0.000,0.000,15.391,15.381,86.628,3.749,0.000,443.000,2.307,5.257,-0.000,149.000,0.000,0.000,0.000
1592,192,18336,191,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.762,0.000,0.000,0.000,18.017,16.013,92.493,3.670,0.000,512.000,2.667,5.257,-0.000,146.000,0.000,0.000,0.000
1593,192,18336,191,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.172,0.000,0.000,0.000,23.065,13.370,92.138,3.547,0.000,495.000,2.578,5.257,-0.000,164.000,0.000,0.000,0.000
1594,192,18336,191,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.287,0.000,0.000,0.000,22.047,14.546,93.969,3.674,0.000,509.000,2.651,5.257,-0.000,132.000,0.000,0.000,0.000
1595,192,18336,191,0.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.623,0.000,0.000,0.000,12.537,16.675,82.615,3.874,0.000,400.000,2.083,5.257,-0.000,122.000,0.000,0.000,0.000
1596,192,18336,191,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.973,0.000,0.000,0.000,9.635,10.508,74.922,4.033,0.000,325.000,1.693,5.257,-0.000,99.000,0.000,0.000,0.000
1597,192,18336,191,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.203,0.000,0.000,0.000,13.709,12.875,80.880,3.861,0.000,378.000,1.969,5.257,-0.000,124.000,0.000,0.000,0.000
1598,192,18336,191,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.937,0.000,0.000,0.000,15.245,17.240,84.335,3.884,0.000,413.000,2.151,5.257,-0.000,112.000,0.000,0.000,0.000
1599,192,18336,191,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.859,0.000,0.000,0.000,21.846,15.742,87.336,3.623,0.000,448.000,2.333,5.257,-0.000,147.000,0.000,0.000,0.000
1600,192,18336,191,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.831,0.000,0.000,0.000,16.044,14.947,87.465,4.002,0.000,444.000,2.313,5.257,-0.000,119.000,0.000,0.000,0.000
1601,192,18336,191,0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.314,0.000,0.000,0.000,11.962,16.238,80.193,3.844,0.000,382.000,1.990,5.257,-0.000,116.000,0.000,0.000,0.000
1602,192,18336,191,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.286,0.000,0.000,0.000,13.336,14.274,80.493,3.797,0.000,381.000,1.984,5.257,-0.000,124.000,0.000,0.000,0.000
1603,192,18336,191,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.778,0.000,0.000,0.000,14.621,13.667,80.115,3.740,0.000,380.000,1.979,5.257,-0.000,134.000,0.000,0.000,0.000
1604,192,18336,191,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.066,0.000,0.000,0.000,17.012,15.567,85.118,3.831,0.000,423.000,2.203,5.257,-0.000,127.000,0.000,0.000,0.000
1605,192,18336,191,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.293,0.000,0.000,0.000,15.895,13.606,87.446,3.817,0.000,442.000,2.302,5.257,-0.000,127.000,0.000,0.000,0.000
1606,192,18336,191,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.564,0.000,0.000,0.000,21.811,13.881,89.951,3.565,0.000,475.000,2.474,5.257,-0.000,144.000,0.000,0.000,0.000
1607,192,18336,191,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.118,0.000,0.000,0.000,15.856,19.270,88.775,3.848,0.000,462.000,2.406,5.257,-0.000,143.000,0.000,0.000,0.000
1608,192,18336,191,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.475,0.000,0.000,0.000,14.353,15.687,83.796,3.659,0.000,421.000,2.193,5.257,-0.000,118.000,0.000,0.000,0.000
1609,192,18336,191,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.207,0.000,0.000,0.000,15.049,12.849,82.907,3.637,0.000,404.000,2.104,5.257,-0.000,128.000,0.000,0.000,0.000
1610,192,18336,191,0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.712,0.000,0.000,0.000,10.856,15.473,75.390,3.761,0.000,346.000,1.802,5.257,-0.000,108.000,0.000,0.000,0.000
1611,192,18336,191,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.698,0.000,0.000,0.000,24.154,22.322,106.995,3.649,0.000,641.000,3.339,5.257,-0.000,143.000,0.000,0.000,0.000
1612,192,18336,191,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.983,0.000,0.000,0.000,15.462,16.306,86.349,3.817,0.000,444.000,2.313,5.257,-0.000,127.000,0.000,0.000,0.000
1613,192,18336,191,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.873,0.000,0.000,0.000,12.102,11.190,81.638,4.017,0.000,390.000,2.031,5.257,-0.000,115.000,0.000,0.000,0.000
1614,192,18336,191,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.239,0.000,0.000,0.000,14.530,15.351,79.544,3.823,0.000,370.000,1.927,5.257,-0.000,110.000,0.000,0.000,0.000
1615,192,18336,191,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.145,0.000,0.000,0.000,15.123,19.009,92.023,3.960,0.000,479.000,2.495,5.257,-0.000,114.000,0.000,0.000,0.000
1616,192,18336,191,0.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.300,0.000,0.000,0.000,18.932,19.018,86.457,3.732,0.000,442.000,2.302,5.257,-0.000,137.000,0.000,0.000,0.000
1617,192,18336,191,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.792,0.000,0.000,0.000,20.847,11.636,93.658,3.718,0.000,517.000,2.693,5.257,-0.000,154.000,0.000,0.000,0.000
1618,192,18336,191,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.721,0.000,0.000,0.000,11.329,13.463,77.247,3.774,0.000,360.000,1.875,5.257,-0.000,113.000,0.000,0.000,0.000
1619,192,18336,191,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.328,0.000,0.000,0.000,13.341,16.806,79.000,4.024,0.000,365.000,1.901,5.257,-0.000,115.000,0.000,0.000,0.000
1620,192,18336,191,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.669,0.000,0.000,0.000,17.479,15.990,87.556,3.808,0.000,446.000,2.323,5.257,-0.000,134.000,0.000,0.000,0.000
1621,192,18336,191,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.421,0.000,0.000,0.000,12.362,13.932,83.591,3.746,0.000,417.000,2.172,5.257,-0.000,128.000,0.000,0.000,0.000
1622,192,18336,191,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.469,0.000,0.000,0.000,17.969,17.598,89.920,3.675,0.000,487.000,2.536,5.257,-0.000,136.000,0.000,0.000,0.000
1623,192,18336,191,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.299,0.000,0.000,0.000,11.916,14.368,78.516,3.730,0.000,366.000,1.906,5.257,-0.000,139.000,0.000,0.000,0.000
1624,192,18336,191,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.648,0.000,0.000,0.000,11.030,10.720,77.498,3.932,0.000,347.000,1.807,5.257,-0.000,111.000,0.000,0.000,0.000
1625,192,18336,191,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.805,0.000,0.000,0.000,17.323,16.240,89.901,3.907,0.000,453.000,2.359,5.257,-0.000,118.000,0.000,0.000,0.000
1626,192,18336,191,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.408,0.000,0.000,0.000,16.816,18.921,78.730,3.985,0.000,369.000,1.922,5.257,-0.000,133.000,0.000,0.000,0.000
1627,192,18336,191,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.909,0.000,0.000,0.000,9.617,9.258,73.252,3.761,0.000,316.000,1.646,5.257,-0.000,108.000,0.000,0.000,0.000
1628,192,18336,191,0.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.763,0.000,0.000,0.000,19.663,14.448,92.500,3.623,0.000,494.000,2.573,5.257,-0.000,130.000,0.000,0.000,0.000
1629,192,18336,191,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.062,0.000,0.000,0.000,15.841,16.900,86.620,3.848,0.000,435.000,2.266,5.257,-0.000,117.000,0.000,0.000,0.000
1630,192,18336,191,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.862,0.000,0.000,0.000,16.423,10.961,80.539,3.783,0.000,384.000,2.000,5.257,-0.000,137.000,0.000,0.000,0.000
1631,192,18336,191,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.363,0.000,0.000,0.000,15.094,17.068,88.822,3.947,0.000,459.000,2.391,5.257,-0.000,129.000,0.000,0.000,0.000
1632,192,18336,191,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.567,0.000,0.000,0.000,14.398,15.170,84.175,3.876,0.000,424.000,2.208,5.257,-0.000,127.000,0.000,0.000,0.000
1633,192,18336,191,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.053,0.000,0.000,0.000,11.998,14.142,80.862,3.868,0.000,379.000,1.974,5.257,-0.000,121.000,0.000,0.000,0.000
1634,192,18336,191,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.097,0.000,0.000,0.000,17.405,21.150,89.466,3.851,0.000,460.000,2.396,5.257,-0.000,123.000,0.000,0.000,0.000
1635,192,18336,191,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.943,0.000,0.000,0.000,21.323,14.715,87.654,3.659,0.000,441.000,2.297,5.257,-0.000,129.000,0.000,0.000,0.000
1636,192,18336,191,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.614,0.000,0.000,0.000,11.368,10.145,76.323,3.642,0.000,353.000,1.839,5.257,-0.000,110.000,0.000,0.000,0.000
1637,192,18336,191,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.996,0.000,0.000,0.000,19.091,20.809,93.677,3.686,0.000,517.000,2.693,5.257,-0.000,139.000,0.000,0.000,0.000
1638,192,18336,191,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.814,0.000,0.000,0.000,20.808,17.760,92.291,3.752,0.000,501.000,2.609,5.257,-0.000,148.000,0.000,0.000,0.000
1639,192,18336,191,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.734,0.000,0.000,0.000,11.899,14.575,77.070,3.791,0.000,363.000,1.891,5.257,-0.000,134.000,0.000,0.000,0.000
1640,192,18336,191,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.289,0.000,0.000,0.000,20.655,15.409,96.744,3.949,0.000,534.000,2.781,5.257,-0.000,139.000,0.000,0.000,0.000
1641,192,18336,191,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.932,0.000,0.000,0.000,19.466,13.021,86.961,3.660,0.000,449.000,2.339,5.257,-0.000,141.000,0.000,0.000,0.000
1642,192,18336,191,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.737,0.000,0.000,0.000,13.315,17.327,82.878,3.736,0.000,426.000,2.219,5.257,-0.000,131.000,0.000,0.000,0.000
1643,192,18336,191,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.644,0.000,0.000,0.000,10.425,12.801,71.318,3.714,0.000,305.000,1.589,5.257,-0.000,117.000,0.000,0.000,0.000
1644,192,18336,191,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.949,0.000,0.000,0.000,18.436,14.766,90.936,3.817,0.000,485.000,2.526,5.257,-0.000,127.000,0.000,0.000,0.000
1645,192,18336,191,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.098,0.000,0.000,0.000,10.887,12.415,80.337,3.825,0.000,373.000,1.943,5.257,-0.000,117.000,0.000,0.000,0.000
1646,192,18336,191,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.040,0.000,0.000,0.000,12.364,12.429,75.024,3.741,0.000,338.000,1.760,5.257,-0.000,118.000,0.000,0.000,0.000
1647,192,18336,191,0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.497,0.000,0.000,0.000,16.748,16.719,86.923,3.687,0.000,443.000,2.307,5.257,-0.000,128.000,0.000,0.000,0.000
1648,192,18336,191,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.450,0.000,0.000,0.000,12.363,12.398,79.186,3.771,0.000,374.000,1.948,5.257,-0.000,119.000,0.000,0.000,0.000
1649,192,18336,191,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.155,0.000,0.000,0.000,15.868,19.125,80.965,3.707,0.000,397.000,2.068,5.257,-0.000,133.000,0.000,0.000,0.000
1650,192,18336,191,0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.858,0.000,0.000,0.000,12.339,13.129,81.302,3.886,0.000,403.000,2.099,5.257,-0.000,111.000,0.000,0.000,0.000
1651,192,18336,191,0.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.612,0.000,0.000,0.000,17.168,14.208,88.893,3.812,0.000,457.000,2.380,5.257,-0.000,126.000,0.000,0.000,0.000
1652,192,18336,191,0.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.268,0.000,0.000,0.000,10.650,13.131,77.339,3.797,0.000,355.000,1.849,5.257,-0.000,106.000,0.000,0.000,0.000
1653,192,18336,191,0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.482,0.000,0.000,0.000,15.809,14.477,83.416,3.891,0.000,409.000,2.130,5.257,-0.000,129.000,0.000,0.000,0.000
1654,192,18336,191,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.017,0.000,0.000,0.000,14.940,16.478,83.744,4.031,0.000,397.000,2.068,5.257,-0.000,119.000,0.000,0.000,0.000
1655,192,18336,191,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.590,0.000,0.000,0.000,9.204,9.724,74.058,3.633,0.000,335.000,1.745,5.257,-0.000,115.000,0.000,0.000,0.000
1656,192,18336,191,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.354,0.000,0.000,0.000,15.991,15.180,83.006,3.740,0.000,413.000,2.151,5.257,-0.000,142.000,0.000,0.000,0.000
1657,192,18336,191,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.975,0.000,0.000,0.000,16.716,19.891,89.468,3.862,0.000,454.000,2.365,5.257,-0.000,141.000,0.000,0.000,0.000
1658,192,18336,191,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.828,0.000,0.000,0.000,16.870,13.409,85.733,3.750,0.000,433.000,2.255,5.257,-0.000,132.000,0.000,0.000,0.000
1659,192,18336,191,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.147,0.000,0.000,0.000,17.485,15.712,84.869,3.829,0.000,430.000,2.240,5.257,-0.000,138.000,0.000,0.000,0.000
1660,192,18336,191,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.123,0.000,0.000,0.000,13.840,10.164,79.706,3.621,0.000,384.000,2.000,5.257,-0.000,137.000,0.000,0.000,0.000
1661,192,18336,191,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.768,0.000,0.000,0.000,16.718,24.077,86.703,3.797,0.000,436.000,2.271,5.257,-0.000,123.000,0.000,0.000,0.000
1662,192,18336,191,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.244,0.000,0.000,0.000,15.340,15.257,84.895,4.040,0.000,410.000,2.135,5.257,-0.000,119.000,0.000,0.000,0.000
1663,192,18336,191,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.819,0.000,0.000,0.000,16.501,15.095,85.110,3.783,0.000,427.000,2.224,5.257,-0.000,145.000,0.000,0.000,0.000
1664,192,18336,191,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.501,0.000,0.000,0.000,13.641,11.403,76.968,3.795,0.000,354.000,1.844,5.257,-0.000,125.000,0.000,0.000,0.000
1665,192,18336,191,0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.394,0.000,0.000,0.000,13.151,12.613,81.536,3.888,0.000,386.000,2.010,5.257,-0.000,127.000,0.000,0.000,0.000
1666,192,18336,191,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.623,0.000,0.000,0.000,10.015,10.374,73.068,3.690,0.000,326.000,1.698,5.257,-0.000,119.000,0.000,0.000,0.000
1667,192,18336,191,0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.999,0.000,0.000,0.000,11.653,16.333,79.237,3.959,0.000,373.000,1.943,5.257,-0.000,113.000,0.000,0.000,0.000
1668,192,18336,191,0.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.215,0.000,0.000,0.000,18.082,16.084,90.627,3.797,0.000,489.000,2.547,5.257,-0.000,143.000,0.000,0.000,0.000
1669,192,18336,191,0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.635,0.000,0.000,0.000,10.675,10.586,80.033,3.765,0.000,386.000,2.010,5.257,-0.000,129.000,0.000,0.000,0.000
1670,192,18336,191,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.903,0.000,0.000,0.000,15.076,14.211,81.079,3.757,0.000,400.000,2.083,5.257,-0.000,129.000,0.000,0.000,0.000
1671,192,18336,191,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.763,0.000,0.000,0.000,17.106,18.578,90.590,3.763,0.000,474.000,2.469,5.257,-0.000,139.000,0.000,0.000,0.000
1672,192,18336,191,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.701,0.000,0.000,0.000,10.370,10.848,74.107,3.787,0.000,323.000,1.682,5.257,-0.000,113.000,0.000,0.000,0.000
1673,192,18336,191,0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.394,0.000,0.000,0.000,14.096,13.551,83.757,3.639,0.000,421.000,2.193,5.257,-0.000,134.000,0.000,0.000,0.000
1674,192,18336,191,0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.647,0.000,0.000,0.000,14.715,13.484,81.965,3.723,0.000,400.000,2.083,5.257,-0.000,131.000,0.000,0.000,0.000
1675,192,18336,191,0.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.992,0.000,0.000,0.000,19.204,12.481,90.213,3.569,0.000,475.000,2.474,5.257,-0.000,135.000,0.000,0.000,0.000
1676,192,18336,191,0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.211,0.000,0.000,0.000,17.053,12.327,83.038,3.673,0.000,406.000,2.115,5.257,-0.000,127.000,0.000,0.000,0.000
1677,192,18336,191,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.759,0.000,0.000,0.000,17.058,13.933,92.721,3.688,0.000,505.000,2.630,5.257,-0.000,142.000,0.000,0.000,0.000
1678,192,18336,191,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.488,0.000,0.000,0.000,18.795,18.612,88.724,3.926,0.000,460.000,2.396,5.257,-0.000,125.000,0.000,0.000,0.000
1679,192,18336,191,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.712,0.000,0.000,0.000,15.548,14.906,87.381,3.814,0.000,459.000,2.391,5.257,-0.000,129.000,0.000,0.000,0.000
1680,192,18336,191,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.291,0.000,0.000,0.000,17.577,16.550,90.829,3.949,0.000,466.000,2.427,5.257,-0.000,122.000,0.000,0.000,0.000
1681,192,18336,191,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.378,0.000,0.000,0.000,18.125,11.996,83.631,3.644,0.000,411.000,2.141,5.257,-0.000,136.000,0.000,0.000,0.000
1682,192,18336,191,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.033,0.000,0.000,0.000,21.938,22.420,98.140,4.022,0.000,552.000,2.875,5.257,-0.000,146.000,0.000,0.000,0.000
1683,192,18336,191,0.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.632,0.000,0.000,0.000,10.926,11.680,75.934,3.946,0.000,320.000,1.667,5.257,-0.000,110.000,0.000,0.000,0.000
1684,192,18336,191,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.915,0.000,0.000,0.000,9.977,8.661,76.144,3.952,0.000,351.000,1.828,5.257,-0.000,111.000,0.000,0.000,0.000
